Date,Adj Close,Close,High,Low,Open,Volume
2004-08-23,39.31568908691406,51.462501525878906,52.8125,50.70000076293945,52.5,15375520
2004-08-24,40.10353088378906,52.493751525878906,53.306251525878906,51.375,51.375,16282016
2004-08-25,40.585777282714844,53.125,53.34375,52.224998474121094,52.75,9965632
2004-08-26,39.8934326171875,52.21875,53.67499923706055,51.88750076293945,53.0,17414344
2004-08-27,39.21064376831055,51.32500076293945,52.625,50.84375,52.625,21346128
2004-08-30,40.53804397583008,53.0625,53.181251525878906,51.95000076293945,52.0,9846344
2004-08-31,40.91046905517578,53.54999923706055,53.86249923706055,52.4375,53.375,10542368
2004-09-01,41.03938674926758,53.71875,54.224998474121094,53.41875076293945,53.875,10678408
2004-09-02,41.20172882080078,53.931251525878906,54.306251525878906,53.26874923706055,53.75,15861696
2004-09-03,41.72218322753906,54.61249923706055,54.8125,53.83124923706055,54.23749923706055,14457736
2004-09-06,42.471824645996094,55.59375,55.900001525878906,54.75,54.92499923706055,9912352
2004-09-07,42.22353744506836,55.26874923706055,55.625,55.03125,55.5,4486952
2004-09-08,42.60074234008789,55.76250076293945,55.974998474121094,55.275001525878906,55.375,6069096
2004-09-09,41.95614242553711,54.91875076293945,55.875,54.381248474121094,55.8125,6988336
2004-09-10,41.884517669677734,54.82500076293945,55.10625076293945,54.037498474121094,55.01250076293945,6453976
2004-09-13,42.0038948059082,54.98125076293945,55.349998474121094,54.54999923706055,54.9375,6908136
2004-09-14,41.78425216674805,54.693748474121094,55.25,54.0,55.25,3059056
2004-09-15,41.79381561279297,54.70624923706055,55.6875,54.381248474121094,54.974998474121094,8628440
2004-09-16,42.19489288330078,55.23125076293945,55.4375,54.625,54.974998474121094,4712496
2004-09-17,43.125972747802734,56.45000076293945,56.79375076293945,55.287498474121094,55.4375,9847808
2004-09-20,42.89677810668945,56.150001525878906,57.125,55.95624923706055,56.756248474121094,8106200
2004-09-21,43.05434799194336,56.35625076293945,56.75,55.875,56.099998474121094,4528792
2004-09-22,43.45542907714844,56.881248474121094,57.337501525878906,56.14374923706055,56.625,10417696
2004-09-23,42.73444366455078,55.9375,57.20624923706055,55.83124923706055,57.0,9089296
2004-09-24,42.40975570678711,55.51250076293945,56.45000076293945,55.256248474121094,55.962501525878906,8386608
2004-09-27,41.66488265991211,54.537498474121094,55.837501525878906,54.28125,55.375,6801312
2004-09-28,41.03461456298828,53.712501525878906,54.431251525878906,53.53125,54.431251525878906,5387944
2004-09-29,41.37362289428711,54.15625,54.29999923706055,53.01250076293945,54.0,6973552
2004-09-30,40.857940673828125,53.48125076293945,54.86249923706055,53.3125,54.25,12417704
2004-10-01,42.14714050292969,55.16875076293945,55.36249923706055,53.39374923706055,53.5,4718512
2004-10-04,43.1641731262207,56.5,57.25,55.4375,55.51874923706055,7922104
2004-10-05,43.25967025756836,56.625,57.73125076293945,56.38750076293945,57.0,6559360
2004-10-06,43.5461540222168,57.0,58.0625,56.625,56.92499923706055,13056168
2004-10-07,43.30742645263672,56.6875,57.42499923706055,56.32500076293945,57.125,4278616
2004-10-08,42.94453430175781,56.212501525878906,56.98749923706055,56.01250076293945,56.26874923706055,5031000
2004-10-11,42.40975570678711,55.51250076293945,56.70624923706055,55.38750076293945,56.23749923706055,2107744
2004-10-12,41.06803512573242,53.756248474121094,56.25,53.125,55.993751525878906,6227480
2004-10-14,41.39273452758789,54.181251525878906,54.61249923706055,53.506248474121094,53.88750076293945,3873696
2004-10-15,40.79109191894531,53.39374923706055,55.11249923706055,53.25,54.36249923706055,5153400
2004-10-18,40.52848434448242,53.04999923706055,53.9375,52.875,53.631248474121094,4263928
2004-10-19,41.53118896484375,54.36249923706055,55.0,52.443748474121094,53.48125076293945,9703640
2004-10-20,41.24470520019531,53.98749923706055,54.962501525878906,53.59375,54.875,5556776
2004-10-21,41.13010787963867,53.837501525878906,54.375,53.45000076293945,54.25,4039976
2004-10-22,41.13010787963867,53.837501525878906,53.837501525878906,53.837501525878906,53.837501525878906,0
2004-10-25,39.96983337402344,52.318748474121094,53.568748474121094,51.95624923706055,53.5625,4391160
2004-10-26,40.14650344848633,52.54999923706055,52.86249923706055,51.275001525878906,52.75,7447768
2004-10-27,40.58100509643555,53.118751525878906,53.4375,52.14374923706055,52.39374923706055,5015480
2004-10-28,41.125335693359375,53.83124923706055,54.70000076293945,53.631248474121094,53.78125,8246728
2004-10-29,42.471824645996094,55.59375,58.5,54.412498474121094,58.5,12263512
2004-11-01,42.78696060180664,56.006248474121094,56.349998474121094,54.70000076293945,55.6875,5696400
2004-11-02,42.96363067626953,56.23749923706055,56.875,55.787498474121094,56.60625076293945,5096128
2004-11-03,42.51956558227539,55.65625,56.25,55.3125,56.25,6854416
2004-11-04,42.137596130371094,55.15625,56.375,55.0,56.125,3507512
2004-11-05,42.5482177734375,55.693748474121094,55.993751525878906,53.28125,55.006248474121094,4643272
2004-11-08,43.097328186035156,56.412498474121094,56.79999923706055,55.8125,56.0,6074296
2004-11-09,43.14030075073242,56.46875,57.181251525878906,55.6875,56.5,8232096
2004-11-10,43.44111251831055,56.86249923706055,57.099998474121094,56.525001525878906,56.875,3116656
2004-11-11,43.19281768798828,56.537498474121094,57.20624923706055,56.275001525878906,57.0,2939912
2004-11-12,43.19281768798828,56.537498474121094,57.11249923706055,55.75,57.11249923706055,483000
2004-11-15,43.19281768798828,56.537498474121094,56.537498474121094,56.537498474121094,56.537498474121094,0
2004-11-16,44.88309860229492,58.75,59.25,56.63750076293945,56.8125,9833976
2004-11-17,45.6995964050293,59.818748474121094,60.243751525878906,58.3125,59.0,10139720
2004-11-18,45.403560638427734,59.431251525878906,60.0,59.14374923706055,60.0,4027192
2004-11-19,44.419952392578125,58.14374923706055,59.8125,58.006248474121094,59.5,3541928
2004-11-22,44.73984909057617,58.5625,58.90625,57.412498474121094,58.125,3805112
2004-11-23,45.0359001159668,58.95000076293945,59.5,58.506248474121094,58.912498474121094,3632648
2004-11-24,45.90491485595703,60.087501525878906,60.4375,57.76874923706055,59.0,7147904
2004-11-25,46.22481155395508,60.506248474121094,61.087501525878906,59.9375,60.0,9445408
2004-11-26,46.22481155395508,60.506248474121094,60.506248474121094,60.506248474121094,60.506248474121094,0
2004-11-29,47.00312423706055,61.525001525878906,61.73125076293945,56.25,56.25,5180512
2004-11-30,46.75481414794922,61.20000076293945,61.875,60.400001525878906,61.625,6787152
2004-12-01,48.091766357421875,62.95000076293945,64.0,60.525001525878906,61.875,17047080
2004-12-02,47.6429328918457,62.36249923706055,63.118751525878906,61.25,61.912498474121094,10080168
2004-12-03,47.63336944580078,62.349998474121094,63.73749923706055,62.0625,62.86249923706055,15018528
2004-12-06,47.9007682800293,62.70000076293945,63.375,61.76250076293945,62.875,6844184
2004-12-07,48.41167449951172,63.368751525878906,64.2750015258789,62.90625,63.243751525878906,8993968
2004-12-08,47.41374969482422,62.0625,63.837501525878906,61.756248474121094,63.287498474121094,6740288
2004-12-09,47.99148941040039,62.818748474121094,63.04999923706055,60.8125,62.25,10011888
2004-12-10,47.82915496826172,62.60625076293945,63.36249923706055,62.131248474121094,63.125,8450888
2004-12-13,48.650413513183594,63.681251525878906,63.98125076293945,62.1875,62.5,7878272
2004-12-14,49.3905029296875,64.6500015258789,64.875,63.82500076293945,63.82500076293945,7608768
2004-12-15,50.20222091674805,65.7125015258789,66.0,64.5,64.6875,6742464
2004-12-16,50.9232063293457,66.65625,67.25,65.01875305175781,65.01875305175781,11964864
2004-12-17,50.565101623535156,66.1875,66.875,65.5625,66.7750015258789,4660312
2004-12-20,50.1831169128418,65.6875,66.4625015258789,64.9375,66.4625015258789,3994488
2004-12-21,51.65376281738281,67.61250305175781,68.2125015258789,66.0,66.0,7299792
2004-12-22,51.9163818359375,67.95625305175781,69.17500305175781,67.39375305175781,68.26249694824219,9547256
2004-12-23,51.529624938964844,67.44999694824219,68.6312484741211,67.1312484741211,68.625,4106424
2004-12-24,51.6298828125,67.58125305175781,68.2750015258789,67.3125,67.5250015258789,3682248
2004-12-27,52.15988540649414,68.2750015258789,69.0062484741211,67.73124694824219,67.75,4720824
2004-12-28,52.293582916259766,68.44999694824219,68.98750305175781,68.03125,68.4375,3288904
2004-12-29,51.825645446777344,67.8375015258789,69.11250305175781,67.5687484741211,69.11250305175781,3409552
2004-12-30,50.95663833618164,66.69999694824219,68.5,66.26249694824219,68.5,6153256
2004-12-31,52.088279724121094,68.1812515258789,68.35624694824219,66.51875305175781,66.5374984741211,3407160
2005-01-03,53.13872528076172,69.5562515258789,69.92500305175781,68.38749694824219,68.38749694824219,5277192
2005-01-04,52.88087463378906,69.21875,70.375,69.01249694824219,69.9937515258789,3871624
2005-01-05,51.6298828125,67.58125305175781,69.3125,63.900001525878906,68.875,5510344
2005-01-06,50.73700714111328,66.4124984741211,67.625,65.4375,67.33125305175781,5780816
2005-01-07,50.38844680786133,65.95625305175781,67.0250015258789,65.5062484741211,67.0250015258789,2868312
2005-01-10,49.46691131591797,64.75,66.61250305175781,62.75,62.75,2480560
2005-01-11,48.99420166015625,64.1312484741211,65.44999694824219,63.76250076293945,65.375,4926112
2005-01-12,47.093833923339844,61.64374923706055,64.9375,59.375,64.6875,5665192
2005-01-13,48.74113845825195,63.79999923706055,64.375,61.0625,61.0625,6338016
2005-01-14,47.88645553588867,62.681251525878906,64.375,62.381248474121094,64.375,6275496
2005-01-17,46.740501403808594,61.181251525878906,62.75,60.256248474121094,62.75,4294432
2005-01-18,47.26572036743164,61.868751525878906,62.493751525878906,60.912498474121094,61.375,8693416
2005-01-19,47.108154296875,61.662498474121094,63.125,61.29375076293945,62.493751525878906,7165016
2005-01-20,45.795082092285156,59.943748474121094,61.625,58.974998474121094,61.625,7597504
2005-01-24,45.99085998535156,60.20000076293945,61.625,59.6875,60.125,7759568
2005-01-25,47.0222053527832,61.54999923706055,61.875,59.625,59.625,3972664
2005-01-27,48.56924057006836,63.57500076293945,64.60624694824219,61.54999923706055,61.54999923706055,10965184
2005-01-28,50.94231414794922,66.6812515258789,67.67500305175781,63.6875,64.0,13553704
2005-01-31,51.577354431152344,67.51249694824219,68.67500305175781,67.0062484741211,67.0625,6226728
2005-02-01,51.505741119384766,67.41874694824219,68.1187515258789,66.28125,68.1187515258789,9763808
2005-02-02,51.58214569091797,67.51875305175781,68.8187484741211,67.25,67.625,4299760
2005-02-03,52.379539489746094,68.5625,68.9375,67.7750015258789,68.7249984741211,4767168
2005-02-04,51.9163818359375,67.95625305175781,69.375,67.26249694824219,68.5625,4957296
2005-02-07,51.515296936035156,67.4312515258789,69.6875,67.0250015258789,68.7437515258789,6334184
2005-02-08,51.34818649291992,67.2125015258789,68.0562515258789,66.65625,67.5,4325664
2005-02-09,52.18853759765625,68.3125,68.625,57.32500076293945,57.32500076293945,2900696
2005-02-10,52.80449295043945,69.1187515258789,69.59375,68.4000015258789,68.7125015258789,7185760
2005-02-11,54.198734283447266,70.9437484741211,71.375,69.25,69.4937515258789,7222368
2005-02-14,53.673500061035156,70.2562484741211,71.6875,70.0,71.25,6766864
2005-02-15,53.62574768066406,70.1937484741211,71.5374984741211,69.7874984741211,70.4625015258789,5778264
2005-02-16,51.954586029052734,68.0062484741211,70.6500015258789,67.5,70.5,9445616
2005-02-17,51.48664093017578,67.39375305175781,68.125,66.5,68.0062484741211,6449752
2005-02-18,50.994834899902344,66.75,68.25,66.3187484741211,67.86250305175781,4587992
2005-02-21,50.779964447021484,66.46875,67.48750305175781,65.83125305175781,65.83125305175781,4106688
2005-02-22,51.863853454589844,67.88749694824219,68.125,66.2562484741211,66.375,4745208
2005-02-23,51.6728630065918,67.63749694824219,68.7249984741211,67.3812484741211,68.25,4753368
2005-02-24,51.142852783203125,66.9437484741211,68.35624694824219,66.69999694824219,67.625,6746672
2005-02-25,50.531681060791016,66.14375305175781,67.5,65.625,67.5,5867664
2005-02-28,51.3004264831543,67.1500015258789,67.80000305175781,65.625,66.7125015258789,6287544
2005-03-01,51.68240737915039,67.6500015258789,67.92500305175781,66.2750015258789,67.375,5482648
2005-03-02,51.39114761352539,67.26875305175781,68.40625,66.9124984741211,67.875,2701400
2005-03-03,52.89042282104492,69.23124694824219,69.45625305175781,66.875,67.375,6020008
2005-03-04,53.27720260620117,69.73750305175781,69.9937515258789,68.7750015258789,69.45625305175781,6370328
2005-03-07,53.21989822387695,69.6624984741211,70.25,68.5625,70.25,4116968
2005-03-08,52.532325744628906,68.76249694824219,70.0,68.51875305175781,69.875,2476784
2005-03-09,51.52006149291992,67.4375,69.34375,67.1312484741211,68.79374694824219,2722040
2005-03-10,51.066463470458984,66.84375,67.75,66.0374984741211,67.5,4767600
2005-03-11,51.00917053222656,66.76875305175781,67.9937515258789,66.5,67.125,2798104
2005-03-14,50.74176788330078,66.41874694824219,67.5,66.0625,67.5,4763608
2005-03-15,50.50304412841797,66.10624694824219,66.86250305175781,65.63749694824219,66.38749694824219,1931864
2005-03-16,50.62240219116211,66.26249694824219,66.80000305175781,65.8125,66.5,2427448
2005-03-17,49.328433990478516,64.5687484741211,66.45625305175781,64.25,66.45625305175781,3079376
2005-03-18,49.38095474243164,64.63749694824219,65.23750305175781,62.275001525878906,64.375,9584136
2005-03-21,48.621768951416016,63.64374923706055,65.0,57.98125076293945,64.86250305175781,4872000
2005-03-22,47.32780075073242,61.95000076293945,63.375,61.5,63.375,6491152
2005-03-23,46.878971099853516,61.36249923706055,62.912498474121094,60.875,61.75,6736776
2005-03-24,46.602027893066406,61.0,62.125,60.13750076293945,61.0,11508944
2005-03-28,45.790306091308594,59.9375,61.36249923706055,59.26250076293945,60.98749923706055,6517160
2005-03-29,45.604087829589844,59.693748474121094,60.599998474121094,58.5,59.375,7622784
2005-03-30,46.4444580078125,60.79375076293945,61.04999923706055,59.756248474121094,60.5,6108368
2005-03-31,47.45194625854492,62.11249923706055,65.0,60.875,60.875,8073192
2005-04-01,48.297080993652344,63.21875,64.375,62.125,64.375,4605528
2005-04-04,46.88373947143555,61.368751525878906,63.67499923706055,60.9375,63.67499923706055,3983744
2005-04-05,46.57337951660156,60.962501525878906,61.98749923706055,60.25,61.650001525878906,4369312
2005-04-06,45.895355224609375,60.07500076293945,64.0,59.537498474121094,61.98749923706055,7873784
2005-04-07,45.6566162109375,59.76250076293945,60.25,59.53125,60.25,4805248
2005-04-08,45.47994613647461,59.53125,60.25,58.83124923706055,60.23749923706055,5074096
2005-04-11,45.24120330810547,59.21875,60.25,58.8125,60.25,1362952
2005-04-12,45.336708068847656,59.34375,59.724998474121094,58.8125,59.5,1390672
2005-04-13,44.92607116699219,58.806251525878906,60.0,57.41875076293945,59.724998474121094,11156136
2005-04-15,43.66075134277344,57.150001525878906,58.625,56.8125,58.625,4878088
2005-04-18,44.10958480834961,57.73749923706055,58.625,55.32500076293945,56.375,8364152
2005-04-19,43.154624938964844,56.48749923706055,58.375,56.125,58.375,4490024
2005-04-20,43.8326301574707,57.375,57.625,55.8125,56.61249923706055,4503960
2005-04-21,43.6273307800293,57.10625076293945,57.98749923706055,55.0,57.75,5398048
2005-04-22,44.35309982299805,58.056251525878906,58.54999923706055,55.9375,57.375,5408296
2005-04-25,44.0809326171875,57.70000076293945,58.287498474121094,57.26250076293945,58.056251525878906,4664136
2005-04-26,43.32651901245117,56.712501525878906,57.86249923706055,56.51874923706055,57.5,3466728
2005-04-27,42.428855895996094,55.537498474121094,57.125,55.25,57.125,4128312
2005-04-28,41.669654846191406,54.54375076293945,56.0,53.881248474121094,55.5,8482832
2005-04-29,42.295162200927734,55.36249923706055,55.70624923706055,53.943748474121094,54.025001525878906,6203248
2005-05-02,42.39065170288086,55.48749923706055,55.962501525878906,54.375,55.931251525878906,4298104
2005-05-03,42.63895034790039,55.8125,56.48749923706055,55.29375076293945,55.625,2117752
2005-05-04,44.00931167602539,57.60625076293945,58.0,55.875,56.224998474121094,6751664
2005-05-05,45.24120330810547,59.21875,59.86249923706055,57.75,57.75,8110008
2005-05-06,44.945167541503906,58.83124923706055,59.256248474121094,58.025001525878906,59.07500076293945,2604856
2005-05-09,45.53725051879883,59.60625076293945,59.98749923706055,58.0,59.875,2724432
2005-05-10,45.11228942871094,59.04999923706055,59.5625,58.837501525878906,59.0,2692240
2005-05-11,44.2098503112793,57.868751525878906,59.04999923706055,57.38750076293945,59.04999923706055,4149536
2005-05-12,44.443817138671875,58.17499923706055,58.618751525878906,57.875,57.875,1229848
2005-05-13,44.01886749267578,57.618751525878906,58.743751525878906,57.25,58.3125,3774408
2005-05-16,45.10273742675781,59.037498474121094,59.1875,57.75,57.75,3789568
2005-05-17,45.13139343261719,59.07500076293945,59.59375,58.4375,59.5,3908384
2005-05-18,45.15525817871094,59.10625076293945,59.349998474121094,58.0,58.375,4151904
2005-05-19,45.470401763916016,59.51874923706055,60.8125,59.01250076293945,59.20000076293945,4765296
2005-05-20,45.604087829589844,59.693748474121094,60.1875,58.5,59.625,2880000
2005-05-23,45.919227600097656,60.10625076293945,60.412498474121094,59.38750076293945,59.5,1586304
2005-05-24,46.048152923583984,60.275001525878906,60.587501525878906,59.6875,60.10625076293945,1634968
2005-05-25,46.77391052246094,61.224998474121094,61.46875,58.88750076293945,60.0,3186800
2005-05-26,47.96760940551758,62.787498474121094,63.287498474121094,61.131248474121094,61.26250076293945,7066952
2005-05-27,48.0583381652832,62.90625,63.70624923706055,62.25,62.5,3283712
2005-05-30,47.22751998901367,61.818748474121094,63.9375,61.381248474121094,63.75,12407072
2005-05-31,48.812747955322266,63.89374923706055,64.875,61.95000076293945,63.25,9084200
2005-06-01,49.37618637084961,64.6312484741211,65.0,63.70000076293945,63.70000076293945,5908392
2005-06-02,48.60266876220703,63.618751525878906,65.15625,62.974998474121094,64.75,4382432
2005-06-03,49.041954040527344,64.1937484741211,64.375,62.5,63.5,4226800
2005-06-06,49.42870330810547,64.69999694824219,65.5,64.30000305175781,64.5,3820464
2005-06-07,49.11356735229492,64.2874984741211,65.2874984741211,64.0374984741211,64.8125,1157872
2005-06-08,49.68655014038086,65.0374984741211,65.36250305175781,63.76874923706055,64.2874984741211,2797016
2005-06-09,50.89457321166992,66.6187515258789,68.5999984741211,64.51249694824219,64.51249694824219,11094504
2005-06-10,50.727455139160156,66.4000015258789,68.09375,65.98750305175781,67.875,4070256
2005-06-13,52.10258865356445,68.19999694824219,68.5,66.32499694824219,67.375,6395072
2005-06-14,52.48458480834961,68.69999694824219,71.05000305175781,68.1875,69.73750305175781,12124464
2005-06-15,52.60873031616211,68.86250305175781,69.48750305175781,68.5374984741211,68.75,6080760
2005-06-16,52.331790924072266,68.5,69.23124694824219,68.125,68.92500305175781,3856104
2005-06-17,53.1673698425293,69.59375,70.0,68.39375305175781,68.5,5438168
2005-06-20,54.08891677856445,70.80000305175781,71.25,69.375,69.375,7212680
2005-06-21,53.79764938354492,70.41874694824219,71.17500305175781,69.70625305175781,70.80000305175781,1960728
2005-06-22,55.559539794921875,72.7249984741211,73.375,69.375,71.125,6620352
2005-06-23,55.66937255859375,72.8687515258789,73.0,71.41874694824219,72.7249984741211,3699568
2005-06-24,55.058189392089844,72.0687484741211,72.53125,71.4000015258789,71.4000015258789,2745800
2005-06-27,55.45451736450195,72.5875015258789,73.36250305175781,71.875,72.36250305175781,2912120
2005-06-28,54.06981658935547,70.7750015258789,72.98750305175781,70.625,72.98750305175781,2550752
2005-06-29,54.29460906982422,69.4375,70.625,68.875,70.625,3709776
2005-06-30,54.514530181884766,69.71875,71.1875,69.0,69.4375,5491552
2005-07-01,55.956180572509766,71.5625,72.19999694824219,69.1312484741211,69.25,3645208
2005-07-04,56.86029052734375,72.71875,73.57499694824219,71.5625,71.5625,4914096
2005-07-05,56.8065299987793,72.6500015258789,73.625,72.0,73.5,2951400
2005-07-06,58.35572052001953,74.6312484741211,75.5,72.875,72.875,5824384
2005-07-07,58.551185607910156,74.8812484741211,76.5999984741211,74.45625305175781,75.125,4919344
2005-07-08,59.0740852355957,75.55000305175781,76.38749694824219,74.69999694824219,76.11250305175781,3198264
2005-07-11,59.29401779174805,75.83125305175781,76.875,75.625,76.25,1610240
2005-07-12,58.05271530151367,74.2437515258789,76.0,74.0,76.0,3135272
2005-07-13,57.95498275756836,74.1187515258789,75.125,73.82499694824219,74.5,1523512
2005-07-14,58.19443893432617,74.42500305175781,76.875,74.125,74.4937515258789,1942752
2005-07-15,58.389930725097656,74.67500305175781,75.5562515258789,73.125,75.5562515258789,1583392
2005-07-18,58.19932556152344,74.4312515258789,75.5562515258789,74.0,75.375,1858664
2005-07-19,59.60678482055664,76.23124694824219,76.5,74.67500305175781,75.0,3572520
2005-07-20,59.0740852355957,75.55000305175781,77.36250305175781,75.13749694824219,76.125,2274528
2005-07-21,58.31172180175781,74.57499694824219,76.11250305175781,74.25,76.11250305175781,1895216
2005-07-22,60.61840057373047,77.5250015258789,77.8375015258789,74.38749694824219,74.7437515258789,3554184
2005-07-25,63.086341857910156,80.6812515258789,81.0625,76.875,76.875,6318800
2005-07-26,64.40581512451172,82.3687515258789,82.98124694824219,79.1937484741211,80.0,5974088
2005-07-27,63.95621871948242,81.79374694824219,82.375,77.6500015258789,81.25,1519496
2005-07-28,128.81163024902344,164.7375030517578,164.7375030517578,164.7375030517578,164.7375030517578,0
2005-07-29,66.59031677246094,85.1624984741211,98.125,81.59375,81.79374694824219,8573024
2005-08-01,67.09368896484375,85.8062515258789,87.5,81.88749694824219,85.13749694824219,4943712
2005-08-02,66.27754211425781,84.76249694824219,86.60624694824219,82.5,84.375,4238752
2005-08-03,67.64591979980469,86.51249694824219,88.48750305175781,85.0,85.0,8367088
2005-08-04,66.74181365966797,85.35624694824219,86.9625015258789,85.125,86.9625015258789,3611144
2005-08-05,66.82975006103516,85.46875,87.0,85.23750305175781,85.625,5380656
2005-08-08,66.22867584228516,84.69999694824219,86.25,83.7249984741211,85.625,4361728
2005-08-09,65.84259796142578,84.20625305175781,85.5,83.4375,84.5,3075336
2005-08-10,67.445556640625,86.2562484741211,86.7249984741211,84.20625305175781,84.20625305175781,2754872
2005-08-11,67.34291076660156,86.125,87.36250305175781,85.625,86.7249984741211,4411128
2005-08-12,67.51883697509766,86.3499984741211,87.11250305175781,85.625,86.86250305175781,2609024
2005-08-16,66.67827606201172,85.2750015258789,86.89375305175781,84.5,86.875,1553760
2005-08-17,67.455322265625,86.26875305175781,86.375,84.625,85.625,1324992
2005-08-18,68.37406921386719,87.4437484741211,92.73750305175781,86.625,86.86250305175781,4042192
2005-08-19,69.36123657226562,88.70625305175781,89.125,87.5,87.5,3412648
2005-08-22,69.62513732910156,89.04374694824219,90.25,88.25,89.0,2321608
2005-08-23,66.93728637695312,85.60624694824219,88.75,85.0,88.75,4066896
2005-08-24,67.30381774902344,86.07499694824219,86.875,84.6312484741211,85.625,2023088
2005-08-25,69.62513732910156,89.04374694824219,90.25,85.875,86.25,4381480
2005-08-26,71.15476989746094,91.0,91.3187484741211,88.625,89.5,6170872
2005-08-29,70.31421661376953,89.92500305175781,92.48750305175781,88.6312484741211,91.3187484741211,2669472
2005-08-30,69.65445709228516,89.08125305175781,90.5,88.76875305175781,90.5,3401600
2005-08-31,70.4901351928711,90.1500015258789,90.625,82.84375,89.375,3752016
2005-09-01,70.84199523925781,90.5999984741211,92.75,88.0625,91.75,4533136
2005-09-02,70.587890625,90.2750015258789,91.94999694824219,90.0250015258789,91.94999694824219,2146332
2005-09-05,69.79617309570312,89.26249694824219,91.5,88.8125,91.5,1807024
2005-09-06,69.96233367919922,89.4749984741211,90.5999984741211,88.7874984741211,90.0,1179736
2005-09-08,71.4577407836914,91.38749694824219,91.69999694824219,90.0,90.0,2569300
2005-09-09,72.76748657226562,93.0625,93.5,91.5250015258789,91.69999694824219,3436304
2005-09-12,73.42235565185547,93.9000015258789,94.5,93.07499694824219,93.5,1278608
2005-09-13,72.60131072998047,92.8499984741211,94.8499984741211,92.0374984741211,94.25,1354876
2005-09-14,72.16148376464844,92.2874984741211,93.625,91.80000305175781,92.875,875712
2005-09-15,72.5622329711914,92.80000305175781,93.25,91.5,93.0,1096204
2005-09-16,73.43212127685547,93.9124984741211,94.07499694824219,92.48750305175781,92.5,1029756
2005-09-19,72.37652587890625,92.5625,94.25,91.57499694824219,94.0,2869616
2005-09-20,71.93667602539062,92.0,93.625,91.75,93.0,1409044
2005-09-21,70.89088439941406,90.6624984741211,92.5,87.5,92.0250015258789,1285600
2005-09-22,67.56770324707031,86.4124984741211,90.5,86.25,87.5625,1536452
2005-09-23,68.56465148925781,87.6875,96.9749984741211,86.25,90.5,960628
2005-09-26,72.05397033691406,92.1500015258789,92.5,87.9375,87.9375,1672352
2005-09-27,71.3404769897461,91.23750305175781,94.7249984741211,89.5,94.5,2950828
2005-09-28,72.54269409179688,92.7750015258789,93.0,91.0,92.5,1192556
2005-09-29,72.68928527832031,92.9625015258789,94.9375,91.98750305175781,92.7750015258789,3558600
2005-09-30,73.79375457763672,94.375,94.94999694824219,91.25,93.125,2720016
2005-10-03,76.09064483642578,97.3125,98.0999984741211,94.5250015258789,94.75,3809512
2005-10-04,76.73572540283203,98.13749694824219,98.875,97.3125,98.0999984741211,4638672
2005-10-05,79.48223876953125,101.6500015258789,102.9749984741211,97.875,97.875,7673976
2005-10-06,76.61845397949219,97.98750305175781,101.25,97.5250015258789,101.25,3528092
2005-10-07,74.81024169921875,95.67500305175781,100.25,95.125,100.25,3651912
2005-10-10,74.47793579101562,95.25,97.5,93.7750015258789,93.7750015258789,1548592
2005-10-11,74.60499572753906,95.4124984741211,96.125,92.5,95.5250015258789,2055400
2005-10-13,72.97274780273438,93.32499694824219,97.75,92.9749984741211,96.0875015258789,2860228
2005-10-14,71.4577407836914,91.38749694824219,93.75,90.7750015258789,93.75,2026856
2005-10-17,71.4382095336914,91.36250305175781,92.375,89.2750015258789,91.75,2959664
2005-10-18,71.46753692626953,91.4000015258789,93.86250305175781,91.01249694824219,92.0,2530080
2005-10-19,71.48709869384766,91.42500305175781,94.75,88.0,91.51249694824219,3318468
2005-10-20,71.39911651611328,91.3125,95.0,89.6500015258789,93.5,2608628
2005-10-21,72.09308624267578,92.19999694824219,93.125,89.0625,90.0250015258789,2357016
2005-10-24,70.21646881103516,89.80000305175781,93.1624984741211,89.25,93.1500015258789,1888968
2005-10-25,70.5976791381836,90.2874984741211,91.5,89.375,90.11250305175781,2492416
2005-10-26,70.64652252197266,90.3499984741211,92.42500305175781,89.2750015258789,92.42500305175781,3473836
2005-10-27,71.36002349853516,91.26249694824219,92.75,88.8125,91.0,9459144
2005-10-28,70.67584991455078,90.38749694824219,92.125,87.75,91.2249984741211,2237092
2005-10-31,70.17737579345703,89.75,91.2249984741211,87.75,91.2249984741211,2288260
2005-11-02,70.11872863769531,89.67500305175781,90.375,88.25,90.0,1115644
2005-11-04,70.11872863769531,89.67500305175781,89.67500305175781,89.67500305175781,89.67500305175781,0
2005-11-07,73.98922729492188,94.625,95.0,90.75,90.75,3859916
2005-11-08,75.18167877197266,96.1500015258789,99.11250305175781,94.5,95.0,3006508
2005-11-09,76.12974548339844,97.36250305175781,98.75,96.0,96.75,2948160
2005-11-10,75.8951644897461,97.0625,97.9625015258789,96.25,97.75,963596
2005-11-11,77.67403411865234,99.3375015258789,99.75,96.5625,97.375,3280184
2005-11-14,78.32891082763672,100.17500305175781,101.07499694824219,99.0,99.0,2480884
2005-11-16,78.61234283447266,100.5374984741211,101.5,100.0625,100.5,2047424
2005-11-17,79.4431381225586,101.5999984741211,102.4000015258789,100.2874984741211,100.75,2190256
2005-11-18,79.990478515625,102.30000305175781,103.75,101.57499694824219,102.4000015258789,2902136
2005-11-21,80.5280532836914,102.98750305175781,104.625,102.2874984741211,102.5,3833224
2005-11-22,80.87013244628906,103.42500305175781,104.48750305175781,101.80000305175781,102.5250015258789,3554232
