Date,Adj Close,Close,High,Low,Open,Volume
2002-11-01,11.141040802001953,20.0,20.59375,19.168750762939453,20.518749237060547,25972520
2002-11-04,11.27334213256836,20.237499237060547,20.46875,20.0625,20.318750381469727,4551696
2002-11-05,11.356894493103027,20.387500762939453,20.5,19.6875,20.262500762939453,13458432
2002-11-06,11.356894493103027,20.387500762939453,20.387500762939453,20.387500762939453,20.387500762939453,0
2002-11-07,11.377786636352539,20.424999237060547,20.737499237060547,20.243749618530273,20.4375,17344632
2002-11-08,11.301193237304688,20.287500381469727,20.462499618530273,20.024999618530273,20.25,8507000
2002-11-11,11.510085105895996,20.662500381469727,21.731250762939453,20.568750381469727,21.162500381469727,40565424
2002-11-12,11.25593090057373,20.206249237060547,20.5625,19.787500381469727,20.5625,22490016
2002-11-13,11.297711372375488,20.28125,20.5625,19.606250762939453,20.15625,28266368
2002-11-14,11.680681228637695,20.96875,21.125,20.28125,20.506250381469727,27433208
2002-11-15,11.879132270812988,21.325000762939453,21.5,21.006250381469727,21.268749237060547,15624544
2002-11-18,11.837350845336914,21.25,21.825000762939453,21.143749237060547,21.5,17654152
2002-11-19,11.837350845336914,21.25,21.25,21.25,21.25,0
2002-11-20,12.390921592712402,22.243749618530273,22.4375,21.125,21.21875,37062272
2002-11-21,12.833084106445312,23.037500381469727,23.5,22.700000762939453,22.75,23185296
2002-11-22,12.620713233947754,22.65625,23.737499237060547,22.5,23.387500762939453,21492816
2002-11-25,12.659010887145996,22.725000381469727,22.987499237060547,22.25,22.518749237060547,10388360
2002-11-26,12.975830078125,23.293750762939453,23.424999237060547,22.75,22.75,11754608
2002-11-27,12.645082473754883,22.700000762939453,23.362499237060547,22.524999618530273,23.237499237060547,8908992
2002-11-28,13.021087646484375,23.375,23.725000381469727,23.075000762939453,23.118749618530273,12495768
2002-11-29,13.021087646484375,23.375,23.375,23.375,23.375,0
2002-12-02,13.518952369689941,24.268749237060547,24.462499618530273,23.90625,24.131250381469727,14102072
2002-12-03,13.181238174438477,23.662500381469727,24.799999237060547,23.162500381469727,24.100000381469727,21740120
2002-12-04,12.370038032531738,22.206249237060547,23.125,21.799999237060547,23.125,15780520
2002-12-05,12.728631019592285,22.850000381469727,23.0625,22.375,22.375,10315624
2002-12-06,13.118569374084473,23.549999237060547,23.700000762939453,22.90625,23.125,9221272
2002-12-09,13.26828384399414,23.818750381469727,24.712499618530273,23.568750381469727,23.9375,15792496
2002-12-10,13.459769248962402,24.162500381469727,24.375,23.043750762939453,23.549999237060547,9235680
2002-12-11,13.254358291625977,23.793750762939453,24.712499618530273,23.518749237060547,24.5,10511288
2002-12-12,13.20909309387207,23.712499618530273,24.206249237060547,23.456249237060547,23.862499237060547,10864768
2002-12-13,12.958422660827637,23.262500762939453,23.9375,22.924999237060547,23.75,16367960
2002-12-16,12.679892539978027,22.762500762939453,23.649999618530273,22.637500762939453,23.225000381469727,11386832
2002-12-17,12.756489753723145,22.899999618530273,23.368749618530273,22.693750381469727,23.125,10133536
2002-12-18,13.299617767333984,23.875,24.206249237060547,22.950000762939453,22.993749618530273,23503976
2002-12-19,13.16035270690918,23.625,23.8125,23.28125,23.75,8090192
2002-12-20,13.362283706665039,23.987499237060547,24.162500381469727,23.512500762939453,23.75,12542248
2002-12-23,12.94449234008789,23.237499237060547,24.21875,23.081249237060547,24.0625,8573112
2002-12-24,13.094198226928711,23.506250381469727,23.612499237060547,23.081249237060547,23.375,5946928
2002-12-25,13.094198226928711,23.506250381469727,23.506250381469727,23.506250381469727,23.506250381469727,0
2002-12-26,13.097681999206543,23.512500762939453,23.962499618530273,23.03125,23.506250381469727,17415336
2002-12-27,13.035019874572754,23.399999618530273,23.875,23.274999618530273,23.625,4957344
2002-12-30,13.024576187133789,23.381250381469727,23.53125,23.0625,23.53125,5365096
2002-12-31,13.010645866394043,23.356250762939453,23.806249618530273,23.256250381469727,23.375,5949960
2003-01-01,13.139461517333984,23.587499618530273,23.71875,23.318750381469727,23.487499237060547,3627712
2003-01-02,12.739086151123047,22.868749618530273,24.125,22.5625,23.787500381469727,14027816
2003-01-03,12.77041244506836,22.924999237060547,23.462499618530273,22.825000762939453,23.25,4479264
2003-01-06,12.725154876708984,22.84375,23.174999237060547,22.649999618530273,23.174999237060547,3355768
2003-01-07,12.620713233947754,22.65625,23.375,22.512500762939453,23.037500381469727,6081448
2003-01-08,12.645082473754883,22.700000762939453,23.0,22.399999618530273,22.862499237060547,5460784
2003-01-09,12.516263008117676,22.46875,22.975000381469727,22.299999237060547,22.8125,5185600
2003-01-10,12.028848648071289,21.59375,22.950000762939453,21.387500762939453,22.8125,10310688
2003-01-13,11.973129272460938,21.493749618530273,21.65625,20.837499618530273,21.450000762939453,4775728
2003-01-14,12.227291107177734,21.950000762939453,22.237499237060547,18.875,18.875,5004016
2003-01-15,11.983585357666016,21.512500762939453,22.225000381469727,21.4375,22.112499237060547,4617656
2003-01-16,11.924392700195312,21.40625,21.625,21.193750381469727,21.487499237060547,3610912
2003-01-17,11.715502738952637,21.03125,21.424999237060547,20.887500762939453,21.424999237060547,4117864
2003-01-20,11.530978202819824,20.700000762939453,21.1875,20.625,21.125,2579616
2003-01-21,11.301193237304688,20.287500381469727,20.9375,19.881250381469727,20.75,5252216
2003-01-22,11.61801528930664,20.856250762939453,21.125,19.700000762939453,20.1875,18696656
2003-01-23,11.624971389770508,20.868749618530273,21.0,18.768749237060547,20.5625,22032664
2003-01-24,10.980886459350586,19.712499618530273,21.162500381469727,19.356250762939453,20.850000381469727,15906656
2003-01-27,10.580507278442383,18.993749618530273,19.4375,18.418750762939453,19.106250762939453,13809080
2003-01-28,10.914732933044434,19.59375,19.762500762939453,18.825000762939453,19.056249618530273,10229864
2003-01-29,10.7406587600708,19.28125,19.875,19.018749237060547,19.875,5362400
2003-01-30,11.130596160888672,19.981250762939453,20.350000381469727,19.25,19.5,9057664
2003-01-31,11.287264823913574,20.262500762939453,20.549999237060547,19.381250381469727,19.424999237060547,10856512
2003-02-03,11.840837478637695,21.256250381469727,21.4375,20.318750381469727,20.387500762939453,10658240
2003-02-04,11.621493339538574,20.862499237060547,21.649999618530273,20.674999237060547,21.5,7834904
2003-02-05,11.624971389770508,20.868749618530273,21.09375,20.3125,20.5,6688984
2003-02-06,11.712017059326172,21.024999618530273,21.125,20.581249237060547,20.862499237060547,5599768
2003-02-07,11.809502601623535,21.200000762939453,21.712499618530273,21.018749237060547,21.125,11581368
2003-02-10,11.503122329711914,20.649999618530273,21.25,20.568750381469727,21.25,3618968
2003-02-11,11.60757064819336,20.837499618530273,21.0,20.518749237060547,20.75,4725856
2003-02-12,11.624971389770508,20.868749618530273,21.125,20.4375,21.0,5834944
2003-02-13,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-02-14,11.388225555419922,20.443750381469727,20.924999237060547,20.299999237060547,20.743749618530273,3853496
2003-02-17,11.934836387634277,21.424999237060547,21.549999237060547,20.912500381469727,20.912500381469727,8271736
2003-02-18,11.698091506958008,21.0,21.743749618530273,20.9375,21.625,5939776
2003-02-19,11.659798622131348,20.931249618530273,21.399999618530273,20.825000762939453,21.0625,4463792
2003-02-20,11.69461441040039,20.993749618530273,21.1875,20.5,20.637500762939453,4177968
2003-02-21,11.583207130432129,20.793750762939453,21.212499618530273,20.649999618530273,20.9375,3857464
2003-02-24,11.489195823669434,20.625,21.106250762939453,20.5625,20.950000762939453,3111728
2003-02-25,11.433493614196777,20.524999618530273,20.743749618530273,20.318750381469727,20.475000381469727,4252176
2003-02-26,11.311633110046387,20.306249618530273,20.725000381469727,19.106250762939453,19.106250762939453,2576720
2003-02-27,11.419562339782715,20.5,20.674999237060547,20.087499618530273,20.131250381469727,5098488
2003-02-28,12.227291107177734,21.950000762939453,22.149999618530273,20.625,20.75,10769168
2003-03-03,11.920909881591797,21.399999618530273,22.462499618530273,21.293750762939453,22.287500381469727,5881800
2003-03-04,11.624971389770508,20.868749618530273,21.3125,20.78125,21.256250381469727,2689384
2003-03-05,11.541418075561523,20.71875,20.96875,20.125,20.875,4204648
2003-03-06,11.329045295715332,20.337499618530273,20.912500381469727,20.174999237060547,20.912500381469727,3520504
2003-03-07,10.824213981628418,19.431249618530273,20.168750762939453,19.125,20.0,6221136
2003-03-10,10.312424659729004,18.512500762939453,19.375,18.40625,19.375,7158432
2003-03-11,10.4969482421875,18.84375,19.043750762939453,18.056249618530273,18.25,8436256
2003-03-12,10.587470054626465,19.006250381469727,19.6875,18.25,18.862499237060547,9195112
2003-03-13,10.7406587600708,19.28125,19.4375,18.625,19.03125,7750368
2003-03-14,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-03-17,10.448205947875977,18.756250381469727,19.337499618530273,18.456249237060547,19.299999237060547,6936272
2003-03-18,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-03-19,10.712803840637207,19.231250762939453,19.46875,19.075000762939453,19.237499237060547,6154976
2003-03-20,11.165411949157715,20.043750762939453,20.1875,18.8125,19.1875,8527608
2003-03-21,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-03-24,10.939109802246094,19.637500762939453,20.581249237060547,19.512500762939453,20.5,4721136
2003-03-25,10.942590713500977,19.643749237060547,19.850000381469727,19.03125,19.225000381469727,8668120
2003-03-26,11.280302047729492,20.25,20.581249237060547,19.875,19.875,9632136
2003-03-27,11.356894493103027,20.387500762939453,20.743749618530273,19.9375,20.037500381469727,7397936
2003-03-28,11.095778465270996,19.918750762939453,20.850000381469727,19.75,20.475000381469727,6319128
2003-03-31,10.51783561706543,18.881250381469727,19.668750762939453,18.65625,19.662500381469727,5879072
2003-04-01,10.768512725830078,19.331249237060547,19.912500381469727,18.774999618530273,18.774999618530273,6805144
2003-04-02,11.05748176574707,19.850000381469727,19.950000762939453,19.399999618530273,19.65625,4197096
2003-04-03,11.318603515625,20.318750381469727,20.674999237060547,19.943750381469727,20.262500762939453,10632640
2003-04-04,11.37082576751709,20.412500381469727,20.575000762939453,19.5,20.037500381469727,8943560
2003-04-07,12.13328742980957,21.78125,21.90625,20.600000381469727,21.125,27905112
2003-04-08,11.774689674377441,21.137500762939453,22.125,20.956249237060547,21.625,29130368
2003-04-09,11.57971477508545,20.787500381469727,21.21875,20.512500762939453,20.887500762939453,11666896
2003-04-10,9.758854866027832,17.518749237060547,20.625,17.375,20.625,30048328
2003-04-11,10.253238677978516,18.40625,18.6875,15.899999618530273,17.375,22456520
2003-04-14,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-04-15,10.385537147521973,18.643749237060547,19.25,18.350000381469727,18.768749237060547,11396880
2003-04-16,10.107009887695312,18.143749237060547,19.0,17.90625,18.799999237060547,8127264
2003-04-17,9.814555168151855,17.618749618530273,18.03125,17.112499237060547,18.03125,7562192
2003-04-18,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-04-21,10.249754905700684,18.399999618530273,18.59375,17.856250762939453,17.856250762939453,8170688
2003-04-22,10.124421119689941,18.174999237060547,18.487499237060547,17.637500762939453,17.637500762939453,8354888
2003-04-23,10.01649284362793,17.981250762939453,18.862499237060547,17.774999618530273,18.40625,10500576
2003-04-24,10.406429290771484,18.681249618530273,19.087499618530273,17.625,17.75,19617336
2003-04-25,10.890363693237305,19.549999237060547,19.662500381469727,18.5625,18.78125,34891184
2003-04-28,9.678777694702148,17.375,18.162500381469727,17.012500762939453,17.5,49334920
2003-04-29,9.55344009399414,17.149999618530273,17.818750381469727,17.037500381469727,17.625,18805240
2003-04-30,9.396769523620605,16.868749618530273,17.3125,16.637500762939453,17.125,9767176
2003-05-01,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-05-02,9.445511817932129,16.956249237060547,17.375,16.53125,17.006250381469727,14223992
2003-05-05,9.9190092086792,17.806249618530273,18.0,17.212499618530273,17.34375,18935592
2003-05-06,9.786707878112793,17.568750381469727,18.25,17.506250381469727,17.850000381469727,15239784
2003-05-07,9.66833209991455,17.356250762939453,17.875,17.256250381469727,17.6875,16879160
2003-05-08,9.859820365905762,17.700000762939453,18.28125,17.1875,17.25,20927672
2003-05-09,9.755375862121582,17.512500762939453,17.84375,17.375,17.725000381469727,7745760
2003-05-12,9.640480995178223,17.306249618530273,17.837499618530273,17.21875,17.774999618530273,6106904
2003-05-13,9.790190696716309,17.575000762939453,17.649999618530273,17.337499618530273,17.424999237060547,6917744
2003-05-14,9.814555168151855,17.618749618530273,17.774999618530273,17.4375,17.537500381469727,7707768
2003-05-15,9.849370956420898,17.681249618530273,17.762500762939453,17.012500762939453,17.53125,7745272
2003-05-16,9.852852821350098,17.6875,17.956249237060547,17.456249237060547,17.8125,7762752
2003-05-19,9.696182250976562,17.40625,17.987499237060547,17.331249237060547,17.6875,15027696
2003-05-20,9.556924819946289,17.15625,17.424999237060547,16.831249237060547,17.125,12345376
2003-05-21,8.965049743652344,16.09375,17.299999237060547,15.943750381469727,17.237499237060547,25397376
2003-05-22,8.568156242370605,15.381250381469727,16.243749618530273,15.15625,16.237499237060547,15855456
2003-05-23,8.477631568908691,15.21875,15.725000381469727,14.78125,15.612500190734863,14942728
2003-05-26,8.317482948303223,14.931249618530273,15.25,14.699999809265137,15.25,8287848
2003-05-27,8.279183387756348,14.862500190734863,15.543749809265137,14.725000381469727,14.943750381469727,9860952
2003-05-28,8.637785911560059,15.506250381469727,15.5625,15.125,15.25,15859112
2003-05-29,8.634306907653809,15.5,15.831250190734863,15.34375,15.625,20255456
2003-05-30,8.596007347106934,15.431249618530273,15.768750190734863,15.362500190734863,15.637499809265137,6444512
2003-06-02,8.857126235961914,15.899999618530273,16.0,15.53125,15.737500190734863,10381592
2003-06-03,8.91979694366455,16.012500762939453,16.212499618530273,15.625,15.987500190734863,10244216
2003-06-04,9.442031860351562,16.950000762939453,17.231250762939453,16.181249618530273,16.237499237060547,19374848
2003-06-05,9.964265823364258,17.887500762939453,18.0625,17.125,17.125,27247168
2003-06-06,10.089601516723633,18.112499237060547,18.456249237060547,17.75,17.875,15935512
2003-06-09,9.981675148010254,17.918750762939453,18.168750762939453,17.5,18.168750762939453,6071280
2003-06-10,9.988638877868652,17.931249618530273,18.362499237060547,17.331249237060547,17.75,11548872
2003-06-11,10.239315032958984,18.381250381469727,18.612499237060547,17.912500381469727,18.125,9284344
2003-06-12,10.249754905700684,18.399999618530273,18.793750762939453,18.268749237060547,18.637500762939453,7822632
2003-06-13,10.46213150024414,18.78125,18.875,18.206249237060547,18.381250381469727,7419080
2003-06-16,10.1661958694458,18.25,18.662500381469727,18.09375,18.625,5249608
2003-06-17,10.674508094787598,19.162500381469727,19.287500381469727,18.706249237060547,18.887500762939453,9439720
2003-06-18,10.695396423339844,19.200000762939453,19.375,18.706249237060547,18.90625,6605024
2003-06-19,10.535246849060059,18.912500381469727,19.3125,18.787500381469727,19.200000762939453,3585928
2003-06-20,10.089601516723633,18.112499237060547,18.9375,18.018749237060547,18.856250762939453,11516112
2003-06-23,9.995600700378418,17.943750381469727,18.337499618530273,17.818750381469727,18.299999237060547,4935192
2003-06-24,9.661372184753418,17.34375,17.793750762939453,17.1875,17.625,9153632
2003-06-25,9.943378448486328,17.850000381469727,18.024999618530273,17.318750381469727,17.318750381469727,5607472
2003-06-26,10.242793083190918,18.387500762939453,18.450000762939453,17.875,18.25,6533944
2003-06-27,10.545690536499023,18.931249618530273,19.299999237060547,18.625,18.625,16814552
2003-06-30,10.754583358764648,19.306249618530273,19.537500381469727,18.125,19.125,8276888
2003-07-01,10.594427108764648,19.018749237060547,19.450000762939453,18.8125,19.375,5475736
2003-07-02,10.434282302856445,18.731250762939453,19.350000381469727,18.5625,19.299999237060547,3450616
2003-07-03,10.211458206176758,18.331249237060547,19.3125,18.012500762939453,19.0,6139608
2003-07-04,10.190570831298828,18.293750762939453,18.487499237060547,18.0,18.193750381469727,3529760
2003-07-07,10.187088012695312,18.287500381469727,18.737499237060547,18.006250381469727,18.737499237060547,3117200
2003-07-08,10.782434463500977,19.356250762939453,19.5625,18.40625,18.75,8965192
2003-07-09,10.848586082458496,19.475000381469727,20.237499237060547,19.143749237060547,19.8125,11394952
2003-07-10,11.945280075073242,21.443750381469727,22.049999237060547,20.125,20.125,34007880
2003-07-11,11.57971477508545,20.787500381469727,21.3125,20.625,21.243749618530273,7729224
2003-07-14,11.656309127807617,20.924999237060547,21.293750762939453,20.774999618530273,21.125,4293560
2003-07-15,11.015700340270996,19.774999618530273,20.625,18.6875,20.625,16605640
2003-07-16,11.235042572021484,20.168750762939453,20.700000762939453,19.75,19.90625,7577864
2003-07-17,11.210670471191406,20.125,20.987499237060547,19.887500762939453,20.125,10512840
2003-07-18,11.060965538024902,19.856250762939453,20.112499237060547,19.125,19.712499618530273,4620736
2003-07-21,10.77895736694336,19.350000381469727,19.975000381469727,19.256250381469727,19.787500381469727,3254832
2003-07-22,10.716285705566406,19.237499237060547,19.5,18.78125,18.943750381469727,4945456
2003-07-23,11.078368186950684,19.887500762939453,20.0,19.3125,19.4375,5169240
2003-07-24,11.482232093811035,20.612499237060547,20.924999237060547,19.943750381469727,20.25,14485576
2003-07-25,11.715502738952637,21.03125,21.424999237060547,20.6875,20.875,8971784
2003-07-28,11.750312805175781,21.09375,21.612499237060547,20.96875,21.293750762939453,7840680
2003-07-29,11.642385482788086,20.899999618530273,21.049999237060547,20.381250381469727,20.90625,5018552
2003-07-30,11.757281303405762,21.106250762939453,21.487499237060547,20.943750381469727,20.943750381469727,5030808
2003-07-31,11.377786636352539,20.424999237060547,21.1875,20.25,21.0625,6284008
2003-08-01,11.645869255065918,20.90625,20.993749618530273,20.325000762939453,20.631250381469727,4555824
2003-08-04,12.16113567352295,21.831249237060547,22.024999618530273,20.924999237060547,21.256250381469727,15208656
2003-08-05,12.035804748535156,21.606250762939453,22.612499237060547,21.412500381469727,22.068750381469727,14610864
2003-08-06,11.886099815368652,21.337499618530273,21.674999237060547,21.143749237060547,21.318750381469727,8936056
2003-08-07,11.910465240478516,21.381250381469727,21.674999237060547,20.700000762939453,21.487499237060547,9934880
2003-08-08,12.352622985839844,22.174999237060547,22.4375,21.28125,21.59375,12432472
2003-08-11,12.098467826843262,21.71875,22.368749618530273,21.581249237060547,21.75,8642552
2003-08-12,11.781644821166992,21.149999618530273,21.875,20.962499618530273,21.875,5829576
2003-08-13,11.739872932434082,21.075000762939453,21.825000762939453,20.65625,21.25,9079416
2003-08-14,11.443940162658691,20.543750762939453,21.1875,20.387500762939453,21.100000381469727,5585656
2003-08-15,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-08-18,11.461343765258789,20.575000762939453,21.0,20.25,20.625,4338304
2003-08-19,11.492676734924316,20.631250381469727,21.237499237060547,20.575000762939453,20.924999237060547,4373432
2003-08-20,11.973129272460938,21.493749618530273,21.875,20.862499237060547,21.0,11737232
2003-08-21,12.119366645812988,21.756250381469727,22.225000381469727,21.637500762939453,21.825000762939453,7335328
2003-08-22,11.840837478637695,21.256250381469727,22.049999237060547,20.943750381469727,21.881250381469727,6597664
2003-08-25,11.29422664642334,20.274999618530273,21.6875,19.662500381469727,21.375,6654320
2003-08-26,11.576237678527832,20.78125,21.0,20.137500762939453,20.487499237060547,9088136
2003-08-27,12.067131996154785,21.662500381469727,21.850000381469727,21.0,21.25,9048208
2003-08-28,13.045462608337402,23.418750762939453,23.737499237060547,21.9375,22.0,24021280
2003-08-29,12.88530158996582,23.131250381469727,24.612499237060547,22.5,24.0,20148632
2003-09-01,13.198654174804688,23.693750381469727,23.931249618530273,23.125,23.424999237060547,14472496
2003-09-02,13.82534122467041,24.818750381469727,25.09375,23.625,23.75,25460632
2003-09-03,13.57813549041748,24.375,25.737499237060547,24.0625,25.137500762939453,15663176
2003-09-04,14.577357292175293,26.168750762939453,26.59375,24.649999618530273,24.649999618530273,23686392
2003-09-05,14.761880874633789,26.5,27.125,25.90625,27.125,17743064
2003-09-08,15.562647819519043,27.9375,28.125,26.524999618530273,26.6875,21985448
2003-09-09,15.047362327575684,27.012500762939453,28.587499618530273,26.625,28.549999237060547,18330960
2003-09-10,14.848913192749023,26.65625,27.0625,25.899999618530273,27.0625,13296464
2003-09-11,14.70617389678955,26.399999618530273,26.862499237060547,25.875,26.462499618530273,19354024
2003-09-12,13.842741012573242,24.850000381469727,26.850000381469727,24.25,26.625,17948304
2003-09-15,11.332526206970215,20.34375,24.8125,20.018749237060547,24.8125,62881504
2003-09-16,11.374302864074707,20.418750762939453,20.96875,19.0,20.625,41195184
2003-09-17,11.60757064819336,20.837499618530273,21.875,20.5,20.5,29510624
2003-09-18,11.214152336120605,20.131250381469727,21.25,19.956249237060547,21.25,14869416
2003-09-19,11.506601333618164,20.65625,21.087499618530273,20.149999618530273,20.375,19753328
2003-09-22,11.217635154724121,20.137500762939453,21.225000381469727,20.037500381469727,21.118749618530273,9897496
2003-09-23,11.036589622497559,19.8125,20.337499618530273,19.274999618530273,20.25,19577552
2003-09-24,11.471787452697754,20.59375,20.700000762939453,19.75,20.5,22518000
2003-09-25,11.203703880310059,20.112499237060547,20.493749618530273,20.0,20.350000381469727,19937456
2003-09-26,11.771208763122559,21.131250381469727,21.237499237060547,20.137500762939453,20.21875,20391512
2003-09-29,11.86520767211914,21.299999237060547,21.737499237060547,20.899999618530273,21.443750381469727,16054856
2003-09-30,12.01491641998291,21.568750381469727,22.024999618530273,21.34375,21.674999237060547,12119736
2003-10-01,12.352622985839844,22.174999237060547,22.4375,21.274999618530273,21.393749237060547,17694608
2003-10-02,11.130596160888672,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,0
2003-10-03,12.397881507873535,22.256250381469727,22.799999237060547,21.774999618530273,22.25,17709504
2003-10-06,12.916645050048828,23.1875,23.337499618530273,22.337499618530273,22.337499618530273,13843440
2003-10-07,12.690340995788574,22.78125,23.475000381469727,22.5625,23.475000381469727,12391672
2003-10-08,12.860937118530273,23.087499618530273,23.424999237060547,22.475000381469727,22.518749237060547,16576312
2003-10-09,13.097681999206543,23.512500762939453,23.875,23.262500762939453,23.368749618530273,15364904
2003-10-10,13.560731887817383,24.34375,25.875,23.912500381469727,24.262500762939453,17400096
