Date,Adj Close,Close,High,Low,Open,Volume
2012-11-19,197.6718292236328,229.9600067138672,242.38499450683594,228.75,232.5,1042680
2012-11-20,198.1101837158203,230.47000122070312,232.5,229.89999389648438,232.5,806640
2012-11-21,198.88388061523438,231.3699951171875,232.1999969482422,229.99749755859375,231.0,546660
2012-11-22,198.57009887695312,231.0050048828125,232.2725067138672,229.16749572753906,231.3524932861328,493060
2012-11-23,198.54647827148438,230.9774932861328,231.4949951171875,229.0,229.3000030517578,450440
2012-11-26,197.69554138183594,229.9875030517578,235.5,229.14999389648438,231.5,349380
2012-11-27,198.58302307128906,231.02000427246094,234.4499969482422,230.0,234.4499969482422,245020
2012-11-29,204.05213928222656,237.38250732421875,277.2225036621094,231.50750732421875,233.82000732421875,761180
2012-11-30,204.90098571777344,238.3699951171875,245.0,231.5,238.7449951171875,928500
2012-12-03,201.48193359375,234.3925018310547,242.4949951171875,232.78250122070312,242.4949951171875,345400
2012-12-04,205.4898223876953,239.05499267578125,239.5,235.3524932861328,236.89999389648438,281680
2012-12-05,206.96615600585938,240.7725067138672,242.0,239.6999969482422,239.6999969482422,150700
2012-12-06,206.87806701660156,240.6699981689453,243.1999969482422,239.11000061035156,241.89999389648438,124720
2012-12-07,207.4840850830078,241.375,242.0,240.0,242.0,634300
2012-12-10,206.58580017089844,240.3300018310547,243.7899932861328,238.8000030517578,243.7899932861328,261700
2012-12-11,207.48838806152344,241.3800048828125,243.0,232.5,240.0050048828125,287920
2012-12-12,207.8594207763672,240.91000366210938,244.9499969482422,237.75,244.9499969482422,105260
2012-12-13,208.87962341308594,242.09249877929688,242.5500030517578,239.5,241.9949951171875,170800
2012-12-14,206.92538452148438,239.82749938964844,244.60000610351562,235.86500549316406,235.86500549316406,148180
2012-12-17,206.60400390625,239.4550018310547,241.5,238.61500549316406,241.5,296600
2012-12-18,206.90814208984375,239.8074951171875,242.5,238.50999450683594,238.5225067138672,1265640
2012-12-19,211.93399047851562,245.63250732421875,247.25,238.60000610351562,238.82000732421875,879480
2012-12-20,210.790771484375,244.3074951171875,247.25,243.60000610351562,246.4499969482422,253900
2012-12-21,211.40989685058594,245.02499389648438,248.25,243.85499572753906,244.35000610351562,752960
2012-12-24,208.3037567138672,241.4250030517578,245.25250244140625,240.30999755859375,245.25250244140625,85320
2012-12-26,208.87750244140625,242.08999633789062,243.5,239.9824981689453,240.92999267578125,852220
2012-12-27,213.54315185546875,247.49749755859375,251.2100067138672,241.5,241.5,774300
2012-12-28,214.19461059570312,248.25250244140625,249.54750061035156,246.60499572753906,249.4499969482422,265240
2012-12-31,215.3701629638672,249.61500549316406,250.79750061035156,246.8000030517578,249.88250732421875,235280
2013-01-01,213.61434936523438,247.5800018310547,250.0500030517578,246.25,250.0500030517578,84400
2013-01-02,214.59359741210938,248.71499633789062,252.5,246.60000610351562,249.44749450683594,913320
2013-01-03,211.3538055419922,244.9600067138672,248.99000549316406,243.3000030517578,248.75250244140625,433480
2013-01-04,210.346435546875,243.79249572753906,246.75,243.1300048828125,245.26499938964844,259920
2013-01-07,210.2731475830078,243.70750427246094,247.49249267578125,242.61749267578125,247.49249267578125,614780
2013-01-08,211.17042541503906,244.74749755859375,245.94749450683594,243.38250732421875,243.75,2350940
2013-01-09,213.44607543945312,247.38499450683594,248.2449951171875,244.0,244.0675048828125,638180
2013-01-10,209.57423400878906,242.8975067138672,248.79750061035156,242.0,247.39999389648438,442160
2013-01-11,208.78262329101562,241.97999572753906,244.79750061035156,240.99749755859375,244.72999572753906,236300
2013-01-14,211.17042541503906,244.74749755859375,249.0,243.81500244140625,248.99749755859375,341600
2013-01-15,209.54620361328125,242.86500549316406,244.9600067138672,241.07249450683594,244.00750732421875,282820
2013-01-16,208.765380859375,241.9600067138672,243.6374969482422,241.3000030517578,242.84750366210938,90260
2013-01-17,206.9685516357422,239.87750244140625,243.94500732421875,239.5500030517578,243.94500732421875,156140
2013-01-18,206.94482421875,239.85000610351562,242.9949951171875,239.3300018310547,241.5850067138672,266700
2013-01-21,206.85205078125,239.74249267578125,242.60000610351562,239.10000610351562,242.60000610351562,261320
2013-01-22,202.7925567626953,235.03750610351562,241.38250732421875,234.0500030517578,238.8000030517578,253880
2013-01-23,194.2658233642578,225.15499877929688,238.99000549316406,223.75,238.99000549316406,980860
2013-01-24,196.2589569091797,227.46499633789062,228.6999969482422,225.50750732421875,227.50999450683594,290120
2013-01-25,200.60748291015625,232.5050048828125,233.5,226.1999969482422,227.50250244140625,307500
2013-01-28,198.3102569580078,229.84249877929688,234.89999389648438,228.50250244140625,234.89999389648438,535840
2013-01-29,198.5518341064453,230.12249755859375,234.5,228.11749267578125,234.5,485340
2013-01-30,200.56861877441406,232.4600067138672,234.89999389648438,230.10000610351562,231.75999450683594,306800
2013-01-31,204.72520446777344,237.27749633789062,239.85499572753906,231.07249450683594,232.5500030517578,707900
2013-02-01,202.44309997558594,234.63250732421875,239.4949951171875,231.7100067138672,233.50750732421875,462960
2013-02-04,204.47071838378906,236.9824981689453,238.0,232.75,237.35000610351562,174560
2013-02-05,204.72303771972656,237.27499389648438,239.49000549316406,235.0800018310547,239.49000549316406,462240
2013-02-06,203.43316650390625,235.77999877929688,239.14999389648438,235.3249969482422,238.09750366210938,73440
2013-02-07,202.9780731201172,235.25250244140625,238.5,235.0500030517578,237.16000366210938,62800
2013-02-08,200.3184356689453,232.1699981689453,237.9600067138672,231.60000610351562,235.8524932861328,189340
2013-02-11,198.64242553710938,230.2274932861328,235.5,228.5175018310547,232.87249755859375,507540
2013-02-12,199.4232635498047,231.13250732421875,232.83250427246094,229.0,232.8000030517578,474880
2013-02-13,198.9940185546875,230.63499450683594,232.38499450683594,229.9949951171875,230.4250030517578,270560
2013-02-14,198.34693908691406,229.88499450683594,231.69500732421875,228.5,231.0124969482422,677300
2013-02-15,198.33612060546875,229.87249755859375,230.35000610351562,228.2550048828125,229.1024932861328,144260
2013-02-18,197.01820373535156,228.34500122070312,231.0399932861328,227.85000610351562,230.25,298960
2013-02-19,198.39871215820312,229.94500732421875,230.2449951171875,228.5574951171875,229.47999572753906,97660
2013-02-20,198.6273193359375,230.2100067138672,232.58999633789062,229.0500030517578,232.58999633789062,7018720
2013-02-21,198.16571044921875,229.6750030517578,232.25,228.63250732421875,230.0,1962260
2013-02-22,199.70150756835938,231.4550018310547,237.38499450683594,230.39999389648438,232.2324981689453,1555100
2013-02-25,201.34312438964844,232.7274932861328,234.4949951171875,230.0,230.32000732421875,999280
2013-02-26,199.73394775390625,230.86749267578125,233.2725067138672,230.05499267578125,230.77000427246094,459760
2013-02-27,202.01364135742188,233.50250244140625,234.9499969482422,231.25750732421875,231.6300048828125,1702700
2013-02-28,205.9824981689453,238.08999633789062,239.49249267578125,234.99000549316406,234.99249267578125,3174340
2013-03-01,203.17294311523438,234.84249877929688,238.99000549316406,234.00250244140625,238.0,153880
2013-03-04,204.98757934570312,236.94000244140625,238.2449951171875,235.6999969482422,235.8074951171875,445460
2013-03-05,204.39065551757812,236.25,237.5,234.25,236.1300048828125,537240
2013-03-06,204.85560607910156,236.78750610351562,237.5,236.0,237.4949951171875,894500
2013-03-07,203.72012329101562,235.47500610351562,236.4949951171875,235.0,235.6699981689453,112340
2013-03-08,206.2787628173828,238.4324951171875,238.75,235.63250732421875,236.44749450683594,404720
2013-03-11,204.24574279785156,236.08250427246094,239.89500427246094,235.5,237.57249450683594,217480
2013-03-12,203.22056579589844,234.8975067138672,238.4499969482422,233.75,235.25,81760
2013-03-13,202.82037353515625,234.43499755859375,236.25,233.49749755859375,234.35000610351562,154280
2013-03-14,203.58168029785156,235.31500244140625,236.5,233.75250244140625,234.2550048828125,109260
2013-03-15,204.3992156982422,236.25999450683594,240.89999389648438,231.4824981689453,235.0,665160
2013-03-18,202.3142852783203,233.85000610351562,237.99000549316406,232.77749633789062,236.75,725560
2013-03-19,202.42242431640625,233.97500610351562,235.25,232.0,234.94749450683594,263420
2013-03-20,203.30484008789062,234.9949951171875,235.5,232.0,235.0,258560
2013-03-21,205.7532196044922,237.8249969482422,238.73500061035156,231.25,231.25,292380
2013-03-22,203.60118103027344,235.33749389648438,237.7375030517578,233.0,236.25,271880
2013-03-25,199.42681884765625,230.5124969482422,243.38499450683594,228.3000030517578,234.0625,2808600
2013-03-26,197.59707641601562,228.3975067138672,231.80499267578125,227.75,229.50250244140625,781320
2013-03-28,198.47300720214844,229.41000366210938,230.9875030517578,226.64999389648438,229.99749755859375,555260
2013-04-01,199.97186279296875,231.1425018310547,233.9949951171875,230.0,233.75,195500
2013-04-02,199.93727111816406,231.1024932861328,232.0,229.0500030517578,229.0500030517578,96740
2013-04-03,200.96900939941406,232.2949981689453,233.0,230.5,230.5,139940
2013-04-04,196.93309020996094,227.6300048828125,232.4875030517578,226.75,230.25999450683594,133420
2013-04-05,192.68087768554688,222.71499633789062,231.25,221.64999389648438,231.25,389020
2013-04-08,192.61817932128906,222.6425018310547,226.24749755859375,222.40499877929688,225.00250244140625,152160
2013-04-09,192.9317626953125,223.0050048828125,225.75,222.0,225.75,111420
2013-04-10,195.2546844482422,225.69000244140625,226.5,223.0,225.7449951171875,2436240
2013-04-11,195.1681365966797,225.58999633789062,230.0,225.0,230.0,836520
2013-04-12,195.55316162109375,226.03500366210938,227.0,223.63250732421875,224.5,194260
2013-04-15,198.3475799560547,229.26499938964844,229.89999389648438,226.25,226.25,149720
2013-04-16,199.82266235351562,230.97000122070312,231.0,227.58250427246094,229.2449951171875,576940
2013-04-17,201.67193603515625,233.1074981689453,233.99249267578125,230.10000610351562,232.5,1185020
2013-04-18,202.04605102539062,233.5399932861328,234.4499969482422,230.4499969482422,234.4499969482422,433100
2013-04-22,203.22265625,234.89999389648438,235.5,230.5,230.5,1013880
2013-04-23,201.38641357421875,232.77749633789062,235.1999969482422,231.6024932861328,233.7550048828125,1751200
2013-04-25,203.9191131591797,235.7050018310547,236.25,230.57749938964844,235.35000610351562,361740
2013-04-26,204.61343383789062,236.50750732421875,237.4949951171875,230.75,230.75,381780
2013-04-29,204.82101440429688,236.74749755859375,238.75,235.9199981689453,237.5,334880
2013-04-30,215.47962951660156,249.0675048828125,253.0,235.60000610351562,235.60000610351562,4515240
2013-05-02,213.16317749023438,246.38999938964844,248.47999572753906,242.7550048828125,248.47999572753906,948480
2013-05-03,212.17691040039062,245.25,246.83749389648438,243.5,243.5,120460
2013-05-06,211.77032470703125,244.77999877929688,246.9375,244.5,244.99749755859375,58780
2013-05-07,211.31610107421875,244.2550048828125,245.98500061035156,243.75,244.9499969482422,108180
2013-05-08,213.24537658691406,246.48500061035156,247.3925018310547,244.2449951171875,244.25,232560
2013-05-09,212.63328552246094,245.77749633789062,246.75,245.0,246.64999389648438,273720
2013-05-10,211.91741943359375,244.9499969482422,246.5449981689453,244.13250732421875,245.0,513420
2013-05-13,209.71987915039062,242.41000366210938,247.4499969482422,238.11749267578125,245.0,570360
2013-05-14,211.14093017578125,244.05250549316406,244.99000549316406,241.99749755859375,241.99749755859375,1139880
2013-05-15,213.64768981933594,246.9499969482422,248.0,242.5500030517578,242.5500030517578,258540
2013-05-16,213.13510131835938,246.3574981689453,248.6999969482422,242.66250610351562,242.66250610351562,849540
2013-05-17,215.20709228515625,248.75250244140625,249.4949951171875,245.6475067138672,247.49749755859375,745080
2013-05-20,220.83270263671875,255.2550048828125,256.5,248.4875030517578,248.75250244140625,3091100
2013-05-21,226.91033935546875,262.2799987792969,263.5,255.4250030517578,255.5050048828125,973280
2013-05-22,226.6595001220703,261.989990234375,266.25,259.25,263.0,574780
2013-05-23,228.02206420898438,263.56500244140625,267.5,260.0,264.5,1167800
2013-05-24,226.6529541015625,261.9825134277344,265.3999938964844,259.5,265.3999938964844,298240
2013-05-27,226.08413696289062,261.32501220703125,265.44500732421875,259.75,261.9825134277344,228200
2013-05-28,227.16770935058594,262.5775146484375,263.5874938964844,260.010009765625,260.010009765625,70740
2013-05-29,227.08984375,262.48748779296875,265.0,260.3074951171875,262.54998779296875,859940
2013-05-30,226.3437042236328,261.625,262.4949951171875,259.947509765625,262.25250244140625,100580
2013-05-31,229.36082458496094,265.11248779296875,266.20001220703125,261.5050048828125,262.50250244140625,521800
2013-06-03,228.7985382080078,264.4624938964844,265.0,261.25,261.25,220520
2013-06-04,228.87855529785156,264.55499267578125,267.3500061035156,261.6499938964844,261.6499938964844,159140
2013-06-05,228.56927490234375,264.197509765625,267.4849853515625,262.5,265.0,198200
2013-06-06,229.06881713867188,264.7749938964844,266.3949890136719,262.50250244140625,265.0,331440
2013-06-07,227.2326202392578,262.6524963378906,266.04998779296875,261.62750244140625,264.0,138220
2013-06-10,223.5124969482422,258.3525085449219,264.95001220703125,257.5,264.95001220703125,261700
2013-06-11,220.4044952392578,254.75999450683594,259.0,254.25,258.04998779296875,266640
2013-06-12,222.97610473632812,257.7325134277344,261.79998779296875,254.5,257.25,719080
2013-06-13,221.24583435058594,255.7324981689453,259.5,255.0,255.3000030517578,309940
2013-06-14,222.5499725341797,257.239990234375,259.2774963378906,255.2624969482422,255.73500061035156,277280
2013-06-17,219.3792724609375,253.5749969482422,257.5,252.64999389648438,256.50250244140625,398140
2013-06-18,218.91644287109375,253.0399932861328,255.0,252.5,254.00250244140625,49400
2013-06-19,220.05624389648438,254.3574981689453,255.74749755859375,253.0,253.9949951171875,72380
2013-06-20,218.4557647705078,252.50750732421875,255.0,252.00250244140625,253.53250122070312,186640
2013-06-21,217.52565002441406,251.4324951171875,254.99749755859375,250.11749267578125,252.8000030517578,156220
2013-06-24,216.91790771484375,250.72999572753906,251.39999389648438,250.22250366210938,251.3000030517578,182780
2013-06-25,212.40406799316406,245.5124969482422,251.1999969482422,244.00999450683594,251.1999969482422,669360
2013-06-26,210.8142852783203,243.6750030517578,247.05250549316406,242.3000030517578,244.5500030517578,254320
2013-06-27,211.9822998046875,245.02499389648438,250.85000610351562,242.8000030517578,242.8000030517578,240800
2013-06-28,209.97079467773438,242.6999969482422,246.75,241.0,245.04249572753906,285700
2013-07-01,220.70941162109375,255.1125030517578,256.0,241.35000610351562,243.46749877929688,328680
2013-07-02,223.6790313720703,258.5450134277344,259.75,254.60000610351562,256.3450012207031,242100
2013-07-03,218.9402313232422,253.0675048828125,259.447509765625,252.29249572753906,258.5,258920
2013-07-04,221.7692413330078,256.3374938964844,258.25,254.3000030517578,254.75,288960
2013-07-05,222.82688903808594,257.55999755859375,259.0,256.32501220703125,257.25,385600
2013-07-08,222.06552124023438,256.67999267578125,259.0274963378906,255.75,258.989990234375,386000
2013-07-09,222.9069366455078,257.6524963378906,258.50250244140625,257.32000732421875,257.3999938964844,263440
2013-07-10,222.94586181640625,257.697509765625,259.0,257.49749755859375,257.552490234375,358060
2013-07-11,225.48068237304688,260.62750244140625,261.0,258.04998779296875,258.739990234375,392420
2013-07-12,233.5654754638672,269.9725036621094,271.42498779296875,259.8999938964844,260.6499938964844,629680
2013-07-15,240.7116241455078,278.2325134277344,278.6499938964844,269.49749755859375,269.5,483440
2013-07-16,246.01492309570312,284.36248779296875,285.0,251.0,278.25,585680
2013-07-17,248.41795349121094,287.1400146484375,289.3500061035156,283.7699890136719,284.25,626400
2013-07-18,247.98963928222656,286.6449890136719,290.0,280.8175048828125,286.25,376540
2013-07-19,246.6811065673828,285.13250732421875,288.0,283.8500061035156,283.8500061035156,429420
2013-07-22,243.52542114257812,281.4849853515625,285.75,280.25750732421875,285.42498779296875,359500
2013-07-23,245.02870178222656,283.2225036621094,284.8399963378906,281.54998779296875,281.7724914550781,163060
2013-07-24,243.14703369140625,281.0474853515625,282.5,278.0,282.3999938964844,104500
2013-07-25,241.3085174560547,278.9224853515625,283.4024963378906,276.6000061035156,279.50250244140625,182880
2013-07-26,235.73912048339844,272.4849853515625,279.20001220703125,270.6099853515625,276.6499938964844,378080
2013-07-29,232.83226013183594,269.125,273.6000061035156,267.54998779296875,272.5,296780
2013-07-30,229.42361450195312,265.18499755859375,269.75,265.04998779296875,269.75,148300
2013-07-31,229.76214599609375,264.67498779296875,266.20001220703125,261.177490234375,266.20001220703125,208660
2013-08-01,227.9087677001953,262.5400085449219,267.25,259.99749755859375,264.0,210020
2013-08-02,235.6065673828125,271.4075012207031,274.70001220703125,260.260009765625,262.55999755859375,271900
2013-08-05,230.71485900878906,265.7724914550781,271.0,261.24749755859375,271.0,179860
2013-08-06,221.94715881347656,255.67250061035156,263.75,254.75,263.75,566120
2013-08-07,214.9568634033203,247.6199951171875,256.25,246.0,256.25,296720
2013-08-08,217.49388122558594,250.54249572753906,254.4875030517578,242.99749755859375,247.6024932861328,221000
2013-08-12,221.98187255859375,255.71249389648438,256.49749755859375,248.1699981689453,250.5,112120
2013-08-13,221.4306182861328,255.07749938964844,257.44500732421875,251.33250427246094,255.59500122070312,85320
2013-08-14,221.96669006347656,255.69500732421875,257.5,252.5500030517578,253.0,228180
2013-08-16,216.4000244140625,249.28250122070312,255.69500732421875,247.5,255.69500732421875,188860
2013-08-19,213.1707763671875,245.5625,254.88499450683594,243.7550048828125,254.88499450683594,238860
2013-08-20,209.75265502929688,241.625,245.00250244140625,238.0,245.0,581360
2013-08-21,211.21319580078125,243.3074951171875,246.49749755859375,242.5,243.5,221680
2013-08-22,211.47792053222656,243.6125030517578,247.25,240.5,247.25,103180
2013-08-23,211.95111083984375,244.15750122070312,246.69500732421875,242.55499267578125,242.55499267578125,548320
2013-08-26,211.64073181152344,243.8000030517578,249.85000610351562,242.75,243.0,134260
2013-08-27,204.1209259033203,235.1374969482422,243.50750732421875,235.0,243.0,196160
2013-08-28,200.57041931152344,231.04750061035156,238.6999969482422,228.27499389648438,238.6999969482422,809420
2013-08-29,202.94679260253906,233.78500366210938,235.84500122070312,229.25,229.25,173940
2013-08-30,212.53919982910156,244.8350067138672,247.5,234.9824981689453,234.9824981689453,955100
2013-09-02,215.59707641601562,248.3574981689453,249.0,244.49749755859375,244.85000610351562,219680
2013-09-03,213.66555786132812,246.13250732421875,248.74749755859375,241.11500549316406,241.11500549316406,304320
2013-09-04,216.20472717285156,249.0574951171875,251.4425048828125,246.25,246.25250244140625,736860
2013-09-05,216.94046020507812,249.90499877929688,254.84249877929688,246.49749755859375,246.60499572753906,421520
2013-09-06,217.38531494140625,250.41749572753906,251.99000549316406,247.75,251.25,356820
2013-09-10,217.48947143554688,250.53750610351562,252.7550048828125,249.5,250.5,414740
2013-09-11,219.37110900878906,252.7050018310547,255.0,249.9499969482422,250.0,1259800
2013-09-12,216.42613220214844,249.3125,252.5,248.0,250.0500030517578,336040
2013-09-13,215.21510314941406,247.91749572753906,250.10000610351562,246.8000030517578,249.3125,512840
2013-09-16,210.6337432861328,242.63999938964844,251.3249969482422,238.5,248.75,197940
2013-09-17,216.2003936767578,249.05250549316406,250.94500732421875,242.5,243.60000610351562,343260
2013-09-18,217.8454132080078,250.94749450683594,251.75,246.75999450683594,250.04750061035156,376540
2013-09-19,218.29470825195312,251.46499633789062,253.0050048828125,249.49249267578125,251.0175018310547,1212040
2013-09-20,218.094970703125,251.23500061035156,252.0,246.6699981689453,249.5,151060
2013-09-23,214.54881286621094,247.14999389648438,251.93499755859375,245.0,248.75,380980
2013-09-24,214.27976989746094,246.83999633789062,249.8925018310547,244.1699981689453,246.25250244140625,282780
2013-09-25,214.4837188720703,247.0749969482422,250.0,245.15249633789062,250.0,418000
2013-09-26,218.51605224609375,251.72000122070312,254.0,247.5500030517578,249.25,2420800
2013-09-27,221.28089904785156,254.90499877929688,256.20001220703125,249.60000610351562,253.5,495980
2013-09-30,226.55235290527344,260.9775085449219,263.95001220703125,254.05499267578125,254.05499267578125,673700
2013-10-01,225.29144287109375,259.5249938964844,261.0,255.55250549316406,257.3999938964844,426100
2013-10-03,223.839599609375,257.8525085449219,262.5,255.0500030517578,260.010009765625,536740
2013-10-04,220.58642578125,254.10499572753906,260.95001220703125,252.75,260.95001220703125,366100
2013-10-07,220.07859802246094,253.52000427246094,255.5,251.6699981689453,255.5,496180
2013-10-08,217.6154022216797,250.6824951171875,253.49749755859375,250.10499572753906,253.49749755859375,119920
2013-10-09,219.51434326171875,252.8699951171875,254.79750061035156,250.1024932861328,251.4499969482422,491560
2013-10-10,222.02093505859375,255.75750732421875,256.45001220703125,251.85000610351562,254.64999389648438,455940
2013-10-11,219.39932250976562,252.7375030517578,255.9499969482422,251.0500030517578,255.8000030517578,182940
2013-10-14,221.0725555419922,254.6649932861328,255.5,252.60000610351562,254.96499633789062,252460
2013-10-15,229.53427124023438,264.4125061035156,268.447509765625,255.0,255.5500030517578,1499260
2013-10-17,237.35362243652344,273.4200134277344,275.93499755859375,265.2774963378906,265.2774963378906,1797480
2013-10-18,240.00779724121094,276.4775085449219,278.49749755859375,274.6000061035156,274.6000061035156,1084060
2013-10-21,239.18092346191406,275.5249938964844,278.94000244140625,273.1099853515625,276.75,493320
2013-10-22,243.26751708984375,280.2325134277344,282.0,275.61749267578125,276.989990234375,562400
2013-10-23,243.89901733398438,280.9599914550781,282.5849914550781,278.6099853515625,280.5325012207031,378400
2013-10-24,241.43362426757812,278.1199951171875,281.25,275.125,280.0,149080
2013-10-25,240.166259765625,276.6600036621094,277.6075134277344,275.0,275.0,218280
2013-10-28,242.0239715576172,278.79998779296875,280.0,269.76251220703125,275.0,321700
2013-10-29,242.72923278808594,279.61248779296875,280.4125061035156,275.5,276.5,424140
2013-10-30,242.95071411132812,279.86749267578125,280.24749755859375,275.6050109863281,279.99749755859375,466080
2013-10-31,242.9333038330078,279.8475036621094,280.01251220703125,276.0,276.0,953440
2013-11-01,248.90106201171875,285.79998779296875,287.3949890136719,279.54998779296875,279.70001220703125,1175020
2013-11-05,249.63473510742188,286.6424865722656,289.94500732421875,284.95001220703125,286.75,598680
2013-11-06,244.17213439941406,280.3699951171875,286.25,279.0,284.75,562400
2013-11-07,249.76109313964844,286.7875061035156,287.54998779296875,280.010009765625,280.010009765625,859800
2013-11-08,250.95411682128906,288.1575012207031,292.20001220703125,283.0,285.0,2356240
2013-11-11,244.5095672607422,280.75750732421875,288.697509765625,279.5,285.0,583480
2013-11-12,246.52137756347656,283.0675048828125,286.25,281.5,281.5,407800
2013-11-13,243.82164001464844,279.9674987792969,285.49749755859375,279.0150146484375,281.0,630880
2013-11-14,245.72225952148438,282.1499938964844,283.75,280.30499267578125,281.5,466920
2013-11-18,247.0917510986328,283.7225036621094,285.0224914550781,281.1000061035156,282.75,947420
2013-11-19,244.0197296142578,280.19500732421875,285.25,279.0975036621094,285.25,819980
2013-11-20,241.59429931640625,277.4100036621094,281.1875,275.8525085449219,280.25,593840
2013-11-21,239.0948028564453,274.5400085449219,279.25,273.5,278.75,1519180
2013-11-22,237.68612670898438,272.9224853515625,279.1474914550781,271.1199951171875,279.0,1215020
2013-11-25,236.70419311523438,271.7950134277344,276.75,269.5,274.0,2260320
2013-11-26,230.7277069091797,264.9324951171875,274.70001220703125,255.5500030517578,272.3999938964844,14922460
2013-11-27,236.75433349609375,271.8525085449219,277.6499938964844,257.79998779296875,260.75,5292360
2013-11-28,227.49452209472656,261.2200012207031,269.20001220703125,260.0,268.75,1640440
2013-11-29,224.03927612304688,257.25250244140625,263.29998779296875,255.5500030517578,262.25,1393660
2013-12-02,225.9051513671875,259.3949890136719,262.20001220703125,258.0,259.0,533520
2013-12-03,222.03623962402344,254.95249938964844,261.2449951171875,254.0,260.5,519420
2013-12-04,219.1513671875,251.63999938964844,257.239990234375,250.6750030517578,254.75,496520
2013-12-05,221.8729248046875,254.76499938964844,257.20001220703125,251.0,251.0,454160
2013-12-06,220.6645965576172,253.37750244140625,256.29998779296875,252.10000610351562,254.10000610351562,540840
2013-12-09,219.48667907714844,252.02499389648438,257.3575134277344,251.0500030517578,255.25250244140625,938220
2013-12-10,218.64187622070312,251.05499267578125,254.4949951171875,250.5,251.25,747280
2013-12-11,217.8994598388672,250.20249938964844,251.8925018310547,249.5,251.10000610351562,404880
2013-12-12,218.06056213378906,250.3874969482422,253.75,249.85000610351562,251.99000549316406,462800
2013-12-13,214.27220153808594,246.03750610351562,252.10000610351562,244.75,248.89999389648438,573500
2013-12-16,219.85244750976562,252.44500732421875,255.69500732421875,246.25250244140625,247.5,638300
2013-12-17,225.31077575683594,258.7124938964844,259.8999938964844,250.75,250.75,902220
2013-12-18,228.03018188476562,261.8349914550781,262.5,257.54998779296875,257.54998779296875,1480160
2013-12-19,232.16470336914062,266.5824890136719,268.75,258.8500061035156,262.5,1147520
2013-12-20,237.9365692138672,273.2099914550781,276.5,264.1000061035156,264.1000061035156,1083480
2013-12-23,239.7000732421875,275.2349853515625,277.25,270.0,274.8999938964844,1092200
2013-12-24,235.10829162597656,269.9624938964844,277.25,268.5474853515625,276.0,542760
2013-12-26,233.54940795898438,268.1724853515625,272.18499755859375,267.5,270.54998779296875,241040
2013-12-27,232.49562072753906,266.9624938964844,272.51251220703125,266.3999938964844,268.6499938964844,187640
2013-12-30,232.94412231445312,267.4775085449219,269.75,266.54998779296875,267.0,306580
2013-12-31,230.31834411621094,264.4624938964844,269.1000061035156,263.0,267.54998779296875,231700
2014-01-01,231.3003387451172,265.5899963378906,267.1499938964844,264.5,264.5,127160
2014-01-02,229.92218017578125,264.00750732421875,267.70001220703125,259.697509765625,266.2875061035156,519680
2014-01-03,232.2495880126953,266.67999267578125,280.0,265.54998779296875,268.25,1823300
2014-01-06,234.6032257080078,269.38250732421875,272.20001220703125,267.0,268.79998779296875,505760
2014-01-07,234.35284423828125,269.0950012207031,272.0,268.25,270.697509765625,392900
2014-01-08,236.11642456054688,271.1199951171875,271.3949890136719,268.9949951171875,269.7449951171875,400960
2014-01-09,233.9586944580078,268.6424865722656,271.75,268.25,271.25,164700
2014-01-10,235.40003967285156,270.2974853515625,272.5,267.54998779296875,269.5,588220
2014-01-13,236.31231689453125,271.3450012207031,272.3974914550781,269.0,272.0,347600
2014-01-14,234.24615478515625,268.9725036621094,270.74749755859375,267.54998779296875,270.5,338080
2014-01-15,228.04969787597656,261.8575134277344,270.0,260.75,268.0,553280
2014-01-16,223.399169921875,256.5174865722656,266.0,256.25,263.0,503500
2014-01-17,228.0889434814453,261.9024963378906,263.25,257.5,257.5,491340
2014-01-20,226.47125244140625,260.0450134277344,261.45001220703125,259.0899963378906,261.20001220703125,179660
2014-01-21,225.44140625,258.86248779296875,260.1000061035156,257.5,260.0450134277344,160960
2014-01-22,224.0283203125,257.239990234375,258.75750732421875,256.75,258.75,318060
2014-01-23,221.3612823486328,254.17750549316406,259.5,253.75,259.5,901220
2014-01-24,221.25888061523438,254.05999755859375,256.1499938964844,253.39999389648438,254.17750549316406,718880
2014-01-27,219.90467834472656,252.5050048828125,256.04998779296875,251.0500030517578,253.3000030517578,270700
2014-01-28,215.9530029296875,247.96749877929688,252.95750427246094,247.5,252.5,336840
2014-01-29,219.1687774658203,251.66000366210938,252.0500030517578,248.10000610351562,249.5,463480
2014-01-30,215.3629913330078,247.2899932861328,251.66000366210938,246.25,250.5,454840
2014-01-31,219.77621459960938,252.3574981689453,254.5500030517578,245.1199951171875,251.9499969482422,735800
2014-02-03,215.05166625976562,246.9324951171875,252.36500549316406,246.0,249.64999389648438,411240
2014-02-04,216.0009002685547,248.0225067138672,250.53750610351562,246.0,246.0,396440
2014-02-05,218.2957305908203,250.65750122070312,251.94500732421875,248.0,248.10000610351562,558920
2014-02-06,217.7034912109375,249.9774932861328,251.4875030517578,249.0050048828125,249.26499938964844,466480
2014-02-07,218.4307403564453,250.8125,252.0,250.0,250.0,636200
2014-02-10,219.22756958007812,251.7274932861328,252.0500030517578,249.30250549316406,250.0,267440
2014-02-11,220.2443389892578,252.89500427246094,256.7275085449219,250.26499938964844,250.26499938964844,427300
