Date,Adj Close,Close,High,Low,Open,Volume
2002-11-13,24.260997772216797,36.625,37.224998474121094,36.42499923706055,37.125,106264
2002-11-14,24.59221839904785,37.125,37.900001525878906,36.63750076293945,37.20000076293945,211856
2002-11-15,25.12213706970215,37.92499923706055,38.162498474121094,37.5,37.95000076293945,154144
2002-11-18,25.37882423400879,38.3125,38.73749923706055,37.837501525878906,38.25,217672
2002-11-19,25.37882423400879,38.3125,38.3125,38.3125,38.3125,0
2002-11-20,26.215131759643555,39.57500076293945,39.875,38.25,38.25,406128
2002-11-21,28.483909606933594,43.0,44.724998474121094,40.3125,40.3125,2664024
2002-11-22,28.04506492614746,42.337501525878906,45.17499923706055,41.38750076293945,41.38750076293945,1184016
2002-11-25,27.995389938354492,42.26250076293945,43.20000076293945,41.75,42.75,428920
2002-11-26,27.82978630065918,42.01250076293945,43.45000076293945,41.775001525878906,42.625,367496
2002-11-27,27.241878509521484,41.125,42.75,40.88750076293945,42.75,301128
2002-11-28,28.351417541503906,42.79999923706055,43.724998474121094,41.51250076293945,41.525001525878906,447680
2002-11-29,28.351417541503906,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0
2002-12-02,31.390254974365234,47.38750076293945,49.0,44.474998474121094,44.875,1388680
2002-12-03,33.187076568603516,50.099998474121094,52.42499923706055,46.775001525878906,48.5,4082608
2002-12-04,32.0775260925293,48.42499923706055,51.1875,47.76250076293945,49.224998474121094,2594928
2002-12-05,32.88898849487305,49.650001525878906,51.11249923706055,48.125,48.125,1720264
2002-12-06,33.75011444091797,50.95000076293945,51.67499923706055,49.63750076293945,50.5,1139968
2002-12-09,32.127197265625,48.5,51.724998474121094,48.025001525878906,50.75,975768
2002-12-10,32.86414337158203,49.61249923706055,50.5,47.275001525878906,47.625,837808
2002-12-11,34.412540435791016,51.95000076293945,53.98749923706055,50.75,51.0,3286400
2002-12-12,34.694068908691406,52.375,54.0,52.0,52.0,2568024
2002-12-13,34.83483123779297,52.587501525878906,53.67499923706055,52.275001525878906,53.0,1112288
2002-12-16,33.33611297607422,50.32500076293945,53.67499923706055,50.025001525878906,53.25,1231456
2002-12-17,32.72337341308594,49.400001525878906,51.275001525878906,48.900001525878906,51.275001525878906,855656
2002-12-18,32.417015075683594,48.9375,50.724998474121094,48.599998474121094,49.95000076293945,618096
2002-12-19,35.157752990722656,53.07500076293945,54.375,49.375,49.92499923706055,3770256
2002-12-20,35.447574615478516,53.51250076293945,54.95000076293945,52.5,53.75,2952072
2002-12-23,34.18896484375,51.61249923706055,53.76250076293945,51.25,53.75,1277744
2002-12-24,35.596622467041016,53.73749923706055,54.0,51.5625,51.75,1729840
2002-12-25,35.596622467041016,53.73749923706055,53.73749923706055,53.73749923706055,53.73749923706055,0
2002-12-26,36.60679244995117,55.26250076293945,55.95000076293945,53.25,54.150001525878906,2894448
2002-12-27,35.778785705566406,54.01250076293945,55.875,53.787498474121094,55.650001525878906,956984
2002-12-30,37.85710525512695,57.150001525878906,57.724998474121094,52.76250076293945,54.0,4253744
2002-12-31,39.819496154785156,60.11249923706055,61.087501525878906,56.0,57.525001525878906,9998480
2003-01-01,40.46535873413086,61.087501525878906,61.974998474121094,59.98749923706055,59.98749923706055,6027072
2003-01-02,38.61888885498047,58.29999923706055,62.92499923706055,57.912498474121094,61.525001525878906,5325328
2003-01-03,39.090858459472656,59.01250076293945,61.04999923706055,58.5,60.0,4198040
2003-01-06,37.93163299560547,57.26250076293945,60.1875,56.875,59.92499923706055,4121520
2003-01-07,37.492767333984375,56.599998474121094,58.5,56.0625,58.0,2650800
2003-01-08,38.83415603637695,58.625,59.150001525878906,56.92499923706055,57.349998474121094,2648456
2003-01-09,39.215049743652344,59.20000076293945,60.150001525878906,58.45000076293945,59.0,2630400
2003-01-10,36.81378936767578,55.57500076293945,60.0,55.26250076293945,60.0,1702816
2003-01-13,37.186405181884766,56.13750076293945,56.75,54.25,56.224998474121094,2421496
2003-01-14,37.6832275390625,56.88750076293945,58.625,56.5,56.724998474121094,2239360
2003-01-15,38.43671417236328,58.025001525878906,58.625,57.025001525878906,57.349998474121094,2759760
2003-01-16,38.98320770263672,58.849998474121094,60.20000076293945,57.525001525878906,58.462501525878906,2842656
2003-01-17,38.105506896972656,57.525001525878906,59.0,57.275001525878906,58.125,1284144
2003-01-20,36.88832092285156,55.6875,57.474998474121094,55.275001525878906,57.25,928872
2003-01-21,35.927825927734375,54.23749923706055,56.5625,54.0,55.76250076293945,1147240
2003-01-22,36.08513641357422,54.474998474121094,55.75,54.07500076293945,54.70000076293945,1081352
2003-01-23,34.76030731201172,52.474998474121094,54.474998474121094,51.775001525878906,53.75,1001872
2003-01-24,33.51828384399414,50.599998474121094,53.474998474121094,49.88750076293945,52.625,1436848
2003-01-27,31.183265686035156,47.07500076293945,49.974998474121094,46.275001525878906,48.0,916832
2003-01-28,33.360965728759766,50.36249923706055,50.75,46.25,48.13750076293945,2043224
2003-01-29,32.417015075683594,48.9375,51.25,48.54999923706055,50.525001525878906,1370440
2003-01-30,32.913818359375,49.6875,51.099998474121094,48.775001525878906,48.775001525878906,1203464
2003-01-31,32.118919372558594,48.48749923706055,50.11249923706055,48.17499923706055,48.75,1083040
2003-02-03,34.56985855102539,52.1875,52.474998474121094,48.625,48.8125,1566808
2003-02-04,33.48514938354492,50.54999923706055,53.474998474121094,50.01250076293945,52.25,1311144
2003-02-05,32.86414337158203,49.61249923706055,50.5,48.837501525878906,49.75,845080
2003-02-06,33.52656936645508,50.61249923706055,50.900001525878906,49.125,49.6875,946624
2003-02-07,33.20362091064453,50.125,51.912498474121094,49.5625,50.13750076293945,1023440
2003-02-10,32.10236358642578,48.462501525878906,50.224998474121094,48.29999923706055,49.5,449688
2003-02-11,31.812551498413086,48.025001525878906,49.73749923706055,47.75,48.5,701960
2003-02-12,31.390254974365234,47.38750076293945,48.75,47.025001525878906,48.525001525878906,459064
2003-02-13,31.390254974365234,47.38750076293945,47.38750076293945,47.38750076293945,47.38750076293945,0
2003-02-14,29.800451278686523,44.98749923706055,47.849998474121094,44.5625,45.63750076293945,790336
2003-02-17,31.69662857055664,47.849998474121094,48.0,45.787498474121094,46.25,795272
2003-02-18,31.50618553161621,47.5625,49.0,47.32500076293945,48.599998474121094,819688
2003-02-19,31.52276039123535,47.587501525878906,48.462501525878906,47.412498474121094,48.25,455960
2003-02-20,31.423376083374023,47.4375,47.73749923706055,45.82500076293945,46.400001525878906,542944
2003-02-21,30.876880645751953,46.61249923706055,47.95000076293945,46.42499923706055,47.5,494544
2003-02-24,31.06734275817871,46.900001525878906,47.73749923706055,46.5,47.73749923706055,326488
2003-02-25,30.33867835998535,45.79999923706055,47.0,45.38750076293945,45.38750076293945,264440
2003-02-26,29.808746337890625,45.0,46.95000076293945,44.650001525878906,46.275001525878906,422312
2003-02-27,30.264150619506836,45.6875,46.45000076293945,44.70000076293945,44.75,280480
2003-02-28,31.829116821289062,48.04999923706055,48.5,46.04999923706055,47.38750076293945,694688
2003-03-03,31.48134994506836,47.525001525878906,48.98749923706055,46.275001525878906,46.275001525878906,500896
2003-03-04,30.694721221923828,46.337501525878906,47.0,46.0,47.0,255760
2003-03-05,30.81893539428711,46.525001525878906,47.0,44.9375,45.82500076293945,471552
2003-03-06,29.98261833190918,45.26250076293945,46.900001525878906,45.0,46.900001525878906,265080
2003-03-07,29.146333694458008,44.0,45.974998474121094,43.8125,45.974998474121094,518664
2003-03-10,27.175649642944336,41.025001525878906,44.25,40.375,43.837501525878906,346400
2003-03-11,27.82978630065918,42.01250076293945,43.45000076293945,39.57500076293945,40.0,497168
2003-03-12,27.41576385498047,41.38750076293945,43.17499923706055,41.20000076293945,43.17499923706055,481872
2003-03-13,27.771808624267578,41.92499923706055,42.724998474121094,41.0,42.212501525878906,390112
2003-03-14,27.771808624267578,41.92499923706055,41.92499923706055,41.92499923706055,41.92499923706055,0
2003-03-17,27.68900489807129,41.79999923706055,43.0,40.275001525878906,40.775001525878906,373856
2003-03-18,27.68900489807129,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2003-03-19,27.63105583190918,41.712501525878906,43.25,41.3125,42.875,374256
2003-03-20,28.301733016967773,42.724998474121094,43.0,41.0,41.875,537616
2003-03-21,28.301733016967773,42.724998474121094,42.724998474121094,42.724998474121094,42.724998474121094,0
2003-03-24,27.548240661621094,41.587501525878906,43.75,41.25,43.375,328920
2003-03-25,27.15079116821289,40.98749923706055,42.474998474121094,40.125,42.474998474121094,351496
2003-03-26,27.026594161987305,40.79999923706055,42.25,40.125,42.25,260264
2003-03-27,26.769908905029297,40.412498474121094,41.0,40.0,40.474998474121094,241056
2003-03-28,26.612592697143555,40.17499923706055,41.5,40.0,41.5,218000
2003-03-31,25.428518295288086,38.38750076293945,39.712501525878906,32.474998474121094,32.474998474121094,230712
2003-04-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-03,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-04,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-07,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-08,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-09,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-10,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-11,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-14,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-15,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-16,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-17,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-18,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-21,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-22,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-23,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-24,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-25,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-28,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-29,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-04-30,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-01,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-05,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-06,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-07,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-08,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-09,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-12,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-13,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-14,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-15,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-16,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-19,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-20,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-21,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-22,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-23,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-26,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-27,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-28,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-29,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-05-30,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-03,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-04,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-05,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-06,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-09,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-10,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-11,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-12,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-13,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-16,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-17,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-18,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-19,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-20,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-23,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-24,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-25,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-26,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-27,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-06-30,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-01,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-03,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-04,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-07,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-08,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-09,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-10,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-11,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-14,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-15,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-16,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-17,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-18,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-21,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-22,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-23,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-24,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-25,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-28,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-29,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-30,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-07-31,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-01,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-04,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-05,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-06,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-07,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-08,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-11,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-12,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-13,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-14,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-15,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-18,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-19,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-20,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-21,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-22,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-25,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-26,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-27,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-28,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-08-29,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-01,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-03,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-04,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-05,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-08,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-09,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-10,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-11,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-12,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-15,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-16,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-17,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-18,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-19,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-22,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-23,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-24,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-25,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-26,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-29,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-09-30,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-01,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-02,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-03,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
2003-10-06,25.428518295288086,38.38750076293945,38.38750076293945,38.38750076293945,38.38750076293945,0
