Date,Adj Close,Close,High,Low,Open,Volume
2002-08-29,1.1130805015563965,2.0656280517578125,2.1825499534606934,2.026654005050659,2.1825499534606934,172175
2002-08-30,1.1025797128677368,2.0461409091949463,2.124089002609253,2.0461409091949463,2.104602098464966,94688
2002-09-02,1.155083417892456,2.14357590675354,2.2312679290771484,2.0948588848114014,2.192293882369995,115512
2002-09-03,1.181335687637329,2.192293882369995,2.2312679290771484,2.0753719806671143,2.0753719806671143,86288
2002-09-04,1.155083417892456,2.14357590675354,2.2702419757843018,2.1338329315185547,2.2410120964050293,93446
2002-09-05,1.14983332157135,2.1338329315185547,2.221524953842163,2.1338329315185547,2.2117810249328613,34145
2002-09-06,1.170835018157959,2.172806978225708,2.2604990005493164,2.14357590675354,2.2604990005493164,32318
2002-09-09,1.2023369073867798,2.2312679290771484,2.2507550716400146,2.1630630493164062,2.2020370960235596,45676
2002-09-10,1.2023369073867798,2.2312679290771484,2.2312679290771484,2.2312679290771484,2.2312679290771484,0
2002-09-11,1.212838053703308,2.2507550716400146,2.2604990005493164,2.221524953842163,2.221524953842163,33576
2002-09-12,1.2241201400756836,2.1143460273742676,2.1630630493164062,2.0851149559020996,2.104602098464966,40750
2002-09-13,1.314377784729004,2.2702419757843018,2.2799859046936035,2.104602098464966,2.104602098464966,200666
2002-09-16,1.280531406402588,2.2117810249328613,2.2410120964050293,2.1338329315185547,2.2020370960235596,90998
2002-09-17,1.2466845512390137,2.153320074081421,2.2410120964050293,2.14357590675354,2.2020370960235596,24098
2002-09-18,1.263607144355774,2.1825499534606934,2.2312679290771484,2.14357590675354,2.1630630493164062,26684
2002-09-19,1.241042971611023,2.14357590675354,2.221524953842163,2.14357590675354,2.153320074081421,54877
2002-09-20,1.297454595565796,2.2410120964050293,2.2799859046936035,2.2020370960235596,2.2020370960235596,86472
2002-09-23,1.3369419574737549,2.309216022491455,2.338447093963623,2.192293882369995,2.192293882369995,197772
2002-09-24,1.365147590637207,2.35793399810791,2.4066519737243652,2.2410120964050293,2.2410120964050293,69097
2002-09-25,1.3538655042648315,2.338447093963623,2.35793399810791,2.289729118347168,2.289729118347168,60614
2002-09-26,1.342583179473877,2.318959951400757,2.338447093963623,2.318959951400757,2.338447093963623,24631
2002-09-27,1.3482236862182617,2.328702926635742,2.35793399810791,2.2507550716400146,2.2507550716400146,18812
2002-09-30,1.314377784729004,2.2702419757843018,2.338447093963623,2.2410120964050293,2.2410120964050293,113757
2002-10-01,1.297454595565796,2.2410120964050293,2.338447093963623,2.2410120964050293,2.2507550716400146,17745
2002-10-02,1.297454595565796,2.2410120964050293,2.2410120964050293,2.2410120964050293,2.2410120964050293,0
2002-10-03,1.3482236862182617,2.328702926635742,2.4651129245758057,2.328702926635742,2.338447093963623,33283
2002-10-04,1.3256593942642212,2.289729118347168,2.289729118347168,2.172806978225708,2.172806978225708,4110
2002-10-07,1.342583179473877,2.318959951400757,2.338447093963623,2.309216022491455,2.318959951400757,25550
2002-10-08,1.3256593942642212,2.289729118347168,2.328702926635742,2.289729118347168,2.289729118347168,10986
2002-10-09,1.308736801147461,2.2604990005493164,2.289729118347168,2.2604990005493164,2.289729118347168,6671
2002-10-10,1.297454595565796,2.2410120964050293,2.2702419757843018,2.2410120964050293,2.2604990005493164,9750
2002-10-11,1.342583179473877,2.318959951400757,2.318959951400757,2.2507550716400146,2.2507550716400146,13342
2002-10-14,1.308736801147461,2.2604990005493164,2.2604990005493164,2.2410120964050293,2.2410120964050293,7184
2002-10-15,1.308736801147461,2.2604990005493164,2.2604990005493164,2.2604990005493164,2.2604990005493164,0
2002-10-16,1.3030954599380493,2.2507550716400146,2.2604990005493164,2.2410120964050293,2.2410120964050293,17960
2002-10-17,1.2918130159378052,2.2312679290771484,2.2702419757843018,2.2312679290771484,2.2312679290771484,12315
2002-10-18,1.280531406402588,2.2117810249328613,2.2410120964050293,2.2020370960235596,2.221524953842163,30969
2002-10-21,1.3030954599380493,2.2507550716400146,2.2799859046936035,2.2410120964050293,2.2410120964050293,8420
2002-10-22,1.2918130159378052,2.2312679290771484,2.2604990005493164,2.2312679290771484,2.2410120964050293,11915
2002-10-23,1.2748894691467285,2.2020370960235596,2.328702926635742,2.1825499534606934,2.328702926635742,26468
2002-10-24,1.2692492008209229,2.192293882369995,2.289729118347168,2.172806978225708,2.289729118347168,27356
2002-10-25,1.2861727476119995,2.221524953842163,2.2410120964050293,2.1630630493164062,2.1630630493164062,11802
2002-10-28,1.241042971611023,2.14357590675354,2.172806978225708,2.14357590675354,2.172806978225708,4618
2002-10-29,1.2918130159378052,2.2312679290771484,2.2410120964050293,2.153320074081421,2.172806978225708,11874
2002-10-30,1.2692492008209229,2.192293882369995,2.2312679290771484,2.1825499534606934,2.2312679290771484,10478
2002-10-31,1.263607144355774,2.1825499534606934,2.192293882369995,2.1825499534606934,2.192293882369995,21552
2002-11-01,1.2748894691467285,2.2020370960235596,2.2410120964050293,2.172806978225708,2.192293882369995,13342
2002-11-04,1.297454595565796,2.2410120964050293,2.2507550716400146,2.14357590675354,2.1630630493164062,24118
2002-11-05,1.2579665184020996,2.172806978225708,2.2312679290771484,2.172806978225708,2.1825499534606934,9750
2002-11-06,1.2579665184020996,2.172806978225708,2.172806978225708,2.172806978225708,2.172806978225708,0
2002-11-07,1.263607144355774,2.1825499534606934,2.2117810249328613,2.1630630493164062,2.1630630493164062,54995
2002-11-08,1.2523256540298462,2.1630630493164062,2.192293882369995,2.1630630493164062,2.192293882369995,28536
2002-11-11,1.2579665184020996,2.172806978225708,2.2020370960235596,2.1338329315185547,2.1630630493164062,126134
2002-11-12,1.241042971611023,2.14357590675354,2.1825499534606934,2.1338329315185547,2.172806978225708,70061
2002-11-13,1.2579665184020996,2.172806978225708,2.2020370960235596,2.14357590675354,2.14357590675354,36177
2002-11-14,1.297454595565796,2.2410120964050293,2.2410120964050293,2.1825499534606934,2.221524953842163,14496
2002-11-15,1.280531406402588,2.2117810249328613,2.2117810249328613,2.2117810249328613,2.2117810249328613,2781
2002-11-18,1.3030954599380493,2.2507550716400146,2.318959951400757,2.2117810249328613,2.2117810249328613,71970
2002-11-19,1.3030954599380493,2.2507550716400146,2.2507550716400146,2.2507550716400146,2.2507550716400146,0
2002-11-20,1.3369419574737549,2.309216022491455,2.318959951400757,2.2020370960235596,2.2020370960235596,92599
2002-11-21,1.438482642173767,2.484600067138672,2.484600067138672,2.289729118347168,2.318959951400757,102524
2002-11-22,1.4215588569641113,2.455368995666504,2.621009111404419,2.435882091522217,2.533318042755127,113506
2002-11-25,1.4046355485916138,2.4261391162872314,2.484600067138672,2.4163949489593506,2.484600067138672,25924
2002-11-26,1.4215588569641113,2.455368995666504,2.484600067138672,2.2702419757843018,2.2702419757843018,69045
2002-11-27,1.432840347290039,2.474855899810791,2.504086971282959,2.4163949489593506,2.484600067138672,48262
2002-11-28,1.4497638940811157,2.504086971282959,2.533318042755127,2.4651129245758057,2.533318042755127,66782
2002-11-29,1.4892522096633911,2.5722920894622803,2.6307530403137207,2.474855899810791,2.533318042755127,89654
2002-12-02,1.52873957157135,2.640496015548706,2.669727087020874,2.533318042755127,2.640496015548706,50700
2002-12-03,1.4836102724075317,2.5625479221343994,2.669727087020874,2.435882091522217,2.6307530403137207,52537
2002-12-04,1.4610464572906494,2.523574113845825,2.5625479221343994,2.5138299465179443,2.5138299465179443,22717
2002-12-05,1.4610464572906494,2.523574113845825,2.533318042755127,2.504086971282959,2.533318042755127,24811
2002-12-06,1.4441230297088623,2.4943430423736572,2.533318042755127,2.484600067138672,2.533318042755127,36896
2002-12-09,1.4554054737091064,2.5138299465179443,2.5722920894622803,2.504086971282959,2.5138299465179443,30538
2002-12-10,1.4554054737091064,2.5138299465179443,2.552804946899414,2.484600067138672,2.484600067138672,32970
2002-12-11,1.4610464572906494,2.523574113845825,2.552804946899414,2.484600067138672,2.552804946899414,48827
2002-12-12,1.4666879177093506,2.533318042755127,2.552804946899414,2.5138299465179443,2.5430610179901123,48945
2002-12-13,1.4836102724075317,2.5625479221343994,3.020493984222412,2.0461409091949463,3.020493984222412,65700
2002-12-16,1.4779696464538574,2.552804946899414,2.6794700622558594,2.552804946899414,2.6794700622558594,56262
2002-12-17,1.4779696464538574,2.552804946899414,2.5625479221343994,2.523574113845825,2.5430610179901123,50459
2002-12-18,1.5085065364837646,2.4066519737243652,2.484600067138672,2.3481900691986084,2.4651129245758057,78667
2002-12-19,1.4901846647262573,2.3774209022521973,2.435882091522217,2.3774209022521973,2.4163949489593506,27171
2002-12-20,1.4535408020019531,2.318959951400757,2.35793399810791,2.289729118347168,2.35793399810791,23092
2002-12-23,1.4657554626464844,2.338447093963623,2.338447093963623,2.2117810249328613,2.318959951400757,25658
2002-12-24,1.4474334716796875,2.309216022491455,2.3676769733428955,2.2507550716400146,2.2604990005493164,29517
2002-12-25,1.4474334716796875,2.309216022491455,2.309216022491455,2.309216022491455,2.309216022491455,0
2002-12-26,1.45964777469635,2.328702926635742,2.3774209022521973,2.318959951400757,2.3774209022521973,22912
2002-12-27,1.4413268566131592,2.2994730472564697,2.3774209022521973,2.2994730472564697,2.338447093963623,16713
2002-12-30,1.45964777469635,2.328702926635742,2.3676769733428955,2.2994730472564697,2.3676769733428955,22373
2002-12-31,1.4413268566131592,2.2994730472564697,2.328702926635742,2.2410120964050293,2.2799859046936035,25842
2003-01-01,1.4535408020019531,2.318959951400757,2.338447093963623,2.2604990005493164,2.2604990005493164,15610
2003-01-02,1.4657554626464844,2.338447093963623,2.35793399810791,2.338447093963623,2.338447093963623,13470
2003-01-03,1.4657554626464844,2.338447093963623,2.3774209022521973,2.2994730472564697,2.309216022491455,41011
2003-01-06,1.4474334716796875,2.309216022491455,2.35793399810791,2.309216022491455,2.3481900691986084,18432
2003-01-07,1.4657554626464844,2.338447093963623,2.338447093963623,2.2994730472564697,2.309216022491455,13342
2003-01-08,1.4657554626464844,2.338447093963623,2.35793399810791,2.318959951400757,2.3481900691986084,24606
2003-01-09,1.4657554626464844,2.338447093963623,2.35793399810791,2.328702926635742,2.338447093963623,37204
2003-01-10,1.4413268566131592,2.2994730472564697,2.3481900691986084,2.2994730472564697,2.328702926635742,32380
2003-01-13,1.45964777469635,2.328702926635742,2.3774209022521973,2.2994730472564697,2.3481900691986084,69374
2003-01-14,1.4657554626464844,2.338447093963623,2.35793399810791,2.289729118347168,2.289729118347168,26386
2003-01-15,1.4901846647262573,2.3774209022521973,2.3774209022521973,2.2994730472564697,2.318959951400757,20993
2003-01-16,1.4718621969223022,2.3481900691986084,2.3676769733428955,2.328702926635742,2.338447093963623,45404
2003-01-17,1.5023988485336304,2.3969080448150635,2.4066519737243652,2.35793399810791,2.35793399810791,44090
2003-01-20,1.4718621969223022,2.3481900691986084,2.4163949489593506,2.338447093963623,2.35793399810791,65433
2003-01-21,1.4535408020019531,2.318959951400757,2.35793399810791,2.309216022491455,2.35793399810791,60481
2003-01-22,1.4657554626464844,2.338447093963623,2.3481900691986084,2.318959951400757,2.328702926635742,93646
2003-01-23,1.4718621969223022,2.3481900691986084,2.387165069580078,2.338447093963623,2.387165069580078,43059
2003-01-24,1.45964777469635,2.328702926635742,2.3774209022521973,2.318959951400757,2.3774209022521973,28223
2003-01-27,1.435218334197998,2.289729118347168,2.338447093963623,2.2799859046936035,2.309216022491455,49535
2003-01-28,1.4535408020019531,2.318959951400757,2.3774209022521973,2.289729118347168,2.338447093963623,32842
2003-01-29,1.4413268566131592,2.2994730472564697,2.3481900691986084,2.2994730472564697,2.3481900691986084,7481
2003-01-30,1.4413268566131592,2.2994730472564697,2.338447093963623,2.2994730472564697,2.338447093963623,3335
2003-01-31,1.4107897281646729,2.2507550716400146,2.328702926635742,2.2410120964050293,2.2799859046936035,63637
2003-02-03,1.423004150390625,2.2702419757843018,2.2994730472564697,2.2604990005493164,2.2799859046936035,45671
2003-02-04,1.4107897281646729,2.2507550716400146,2.2994730472564697,2.2507550716400146,2.289729118347168,51829
2003-02-05,1.4718621969223022,2.3481900691986084,2.35793399810791,2.2799859046936035,2.2994730472564697,60137
2003-02-06,1.4535408020019531,2.318959951400757,2.338447093963623,2.309216022491455,2.338447093963623,22748
2003-02-07,1.4413268566131592,2.2994730472564697,2.318959951400757,2.2994730472564697,2.318959951400757,16472
2003-02-10,1.4535408020019531,2.318959951400757,2.318959951400757,2.2994730472564697,2.2994730472564697,25144
2003-02-11,1.435218334197998,2.289729118347168,2.2994730472564697,2.289729118347168,2.2994730472564697,9750
2003-02-12,1.45964777469635,2.328702926635742,2.3481900691986084,2.289729118347168,2.289729118347168,16082
2003-02-13,1.45964777469635,2.328702926635742,2.328702926635742,2.328702926635742,2.328702926635742,0
2003-02-14,1.4291114807128906,2.2799859046936035,2.2994730472564697,2.2410120964050293,2.2994730472564697,256585
2003-02-17,1.4413268566131592,2.2994730472564697,2.2994730472564697,2.221524953842163,2.2994730472564697,47210
2003-02-18,1.5085065364837646,2.4066519737243652,2.435882091522217,2.2994730472564697,2.338447093963623,138476
2003-02-19,1.581794261932373,2.523574113845825,2.533318042755127,2.3969080448150635,2.3969080448150635,125775
2003-02-20,1.5634722709655762,2.4943430423736572,2.669727087020874,2.3481900691986084,2.3481900691986084,130137
2003-02-21,1.5879015922546387,2.533318042755127,2.6307530403137207,2.523574113845825,2.533318042755127,88982
2003-02-24,1.5695792436599731,2.504086971282959,2.5722920894622803,2.474855899810791,2.474855899810791,34427
2003-02-25,1.6001161336898804,2.552804946899414,2.5820350646972656,2.523574113845825,2.523574113845825,37737
2003-02-26,1.545150637626648,2.4651129245758057,2.5430610179901123,2.455368995666504,2.5430610179901123,21552
2003-02-27,1.5634722709655762,2.4943430423736572,2.523574113845825,2.4456260204315186,2.4456260204315186,8795
2003-02-28,1.5573655366897583,2.484600067138672,2.5722920894622803,2.435882091522217,2.523574113845825,41483
2003-03-03,1.5879015922546387,2.533318042755127,2.5430610179901123,2.435882091522217,2.435882091522217,29901
2003-03-04,1.6001161336898804,2.552804946899414,2.621009111404419,2.533318042755127,2.533318042755127,87858
2003-03-05,1.6672964096069336,2.659982919692993,2.7281880378723145,2.5430610179901123,2.5430610179901123,132770
2003-03-06,1.648974895477295,2.6307530403137207,2.6794700622558594,2.5917789936065674,2.6015219688415527,33930
2003-03-07,1.6672964096069336,2.659982919692993,2.659982919692993,2.5820350646972656,2.5917789936065674,129573
2003-03-10,1.6611897945404053,2.650239944458008,2.6794700622558594,2.621009111404419,2.621009111404419,83460
2003-03-11,1.6795109510421753,2.6794700622558594,2.7087008953094482,2.621009111404419,2.650239944458008,139138
2003-03-12,1.6734035015106201,2.669727087020874,2.718445062637329,2.6307530403137207,2.6794700622558594,114712
2003-03-13,1.7039412260055542,2.718445062637329,2.7671620845794678,2.689213991165161,2.689213991165161,65433
2003-03-14,1.7039412260055542,2.718445062637329,2.718445062637329,2.718445062637329,2.718445062637329,0
2003-03-17,1.6978331804275513,2.7087008953094482,2.737931966781616,2.689213991165161,2.7281880378723145,46502
2003-03-18,1.6978331804275513,2.7087008953094482,2.7087008953094482,2.7087008953094482,2.7087008953094482,0
2003-03-19,1.7222625017166138,2.7476749420166016,2.8743410110473633,2.689213991165161,2.689213991165161,103114
2003-03-20,1.7161552906036377,2.737931966781616,2.7769060134887695,2.6794700622558594,2.7281880378723145,27700
2003-03-21,1.6917258501052856,2.698957920074463,2.7769060134887695,2.689213991165161,2.7281880378723145,37958
2003-03-24,1.7283700704574585,2.7574191093444824,2.9035720825195312,2.7281880378723145,2.7281880378723145,67480
2003-03-25,1.7344774007797241,2.7671620845794678,2.806135892868042,2.7476749420166016,2.7476749420166016,35577
2003-03-26,1.7466918230056763,2.786648988723755,2.7963929176330566,2.7476749420166016,2.7476749420166016,22579
2003-03-27,1.7833352088928223,2.8451099395751953,2.8743410110473633,2.7671620845794678,2.825623035430908,44562
2003-03-28,1.7344774007797241,2.7671620845794678,2.806135892868042,2.7671620845794678,2.7769060134887695,25914
2003-03-31,1.7161552906036377,2.737931966781616,2.825623035430908,2.669727087020874,2.669727087020874,43772
2003-04-01,1.7161552906036377,2.737931966781616,2.7671620845794678,2.7281880378723145,2.7476749420166016,15564
2003-04-02,1.7222625017166138,2.7476749420166016,2.7671620845794678,2.7281880378723145,2.7671620845794678,46184
2003-04-03,1.7283700704574585,2.7574191093444824,2.7671620845794678,2.7281880378723145,2.7574191093444824,43875
2003-04-04,1.7466918230056763,2.786648988723755,2.825623035430908,2.7476749420166016,2.7963929176330566,17437
2003-04-07,1.771120548248291,2.825623035430908,2.9133150577545166,2.7281880378723145,2.786648988723755,62846
2003-04-08,1.7589061260223389,2.806135892868042,2.8451099395751953,2.7671620845794678,2.7671620845794678,30281
2003-04-09,1.7589061260223389,2.806135892868042,2.815880060195923,2.7476749420166016,2.786648988723755,6712
2003-04-10,1.7222625017166138,2.7476749420166016,2.815880060195923,2.7281880378723145,2.737931966781616,34037
2003-04-11,1.7161552906036377,2.737931966781616,2.806135892868042,2.7281880378723145,2.7281880378723145,43238
2003-04-14,1.7161552906036377,2.737931966781616,2.737931966781616,2.737931966781616,2.737931966781616,0
2003-04-15,1.7283700704574585,2.7574191093444824,2.815880060195923,2.7281880378723145,2.806135892868042,23471
2003-04-16,1.7650132179260254,2.815880060195923,2.815880060195923,2.7574191093444824,2.806135892868042,10273
2003-04-17,1.7466918230056763,2.786648988723755,2.7963929176330566,2.7476749420166016,2.7476749420166016,21870
2003-04-18,1.7466918230056763,2.786648988723755,2.786648988723755,2.786648988723755,2.786648988723755,0
2003-04-21,1.7405842542648315,2.7769060134887695,2.825623035430908,2.7476749420166016,2.825623035430908,16677
2003-04-22,1.7405842542648315,2.7769060134887695,2.83536696434021,2.7671620845794678,2.825623035430908,39754
2003-04-23,1.7405842542648315,2.7769060134887695,2.806135892868042,2.7769060134887695,2.7769060134887695,14368
2003-04-24,1.7405842542648315,2.7769060134887695,2.806135892868042,2.7769060134887695,2.7963929176330566,19618
2003-04-25,1.7405842542648315,2.7769060134887695,2.806135892868042,2.7769060134887695,2.7769060134887695,49114
2003-04-28,1.7405842542648315,2.7769060134887695,2.7769060134887695,2.737931966781616,2.7769060134887695,36578
2003-04-29,1.7344774007797241,2.7671620845794678,2.7769060134887695,2.7476749420166016,2.7476749420166016,14373
2003-04-30,1.7283700704574585,2.7574191093444824,2.7574191093444824,2.7476749420166016,2.7574191093444824,7497
2003-05-01,1.7283700704574585,2.7574191093444824,2.7574191093444824,2.7574191093444824,2.7574191093444824,0
2003-05-02,1.7405842542648315,2.7769060134887695,2.786648988723755,2.737931966781616,2.737931966781616,27705
2003-05-05,1.7589061260223389,2.806135892868042,2.815880060195923,2.786648988723755,2.786648988723755,37204
2003-05-06,1.7466918230056763,2.786648988723755,2.854854106903076,2.7769060134887695,2.7769060134887695,29901
2003-05-07,1.777228593826294,2.83536696434021,2.854854106903076,2.7769060134887695,2.7769060134887695,48750
2003-05-08,1.7589061260223389,2.806135892868042,2.815880060195923,2.806135892868042,2.815880060195923,4002
2003-05-09,1.7650132179260254,2.815880060195923,2.8451099395751953,2.7963929176330566,2.825623035430908,31564
2003-05-12,1.771120548248291,2.825623035430908,2.854854106903076,2.7769060134887695,2.854854106903076,20064
2003-05-13,1.8260868787765503,2.9133150577545166,2.9230589866638184,2.815880060195923,2.825623035430908,25709
2003-05-14,1.8077642917633057,2.884084939956665,3.020493984222412,2.8743410110473633,3.020493984222412,20305
2003-05-15,1.838301658630371,2.9328019618988037,2.9620330333709717,2.884084939956665,2.9230589866638184,66957
2003-05-16,1.8444092273712158,2.9425458908081055,3.4102349281311035,2.9230589866638184,3.4102349281311035,53738
2003-05-19,1.838301658630371,2.9328019618988037,3.020493984222412,2.9328019618988037,2.9620330333709717,31292
2003-05-20,1.8505158424377441,2.95228910446167,2.991262912750244,2.9230589866638184,2.9230589866638184,16015
2003-05-21,1.838301658630371,2.9328019618988037,3.361517906188965,2.9328019618988037,3.361517906188965,13922
2003-05-22,1.8566230535507202,2.9620330333709717,2.991262912750244,2.9230589866638184,2.9230589866638184,23656
2003-05-23,1.8321939706802368,2.9230589866638184,2.95228910446167,2.9230589866638184,2.9425458908081055,36434
2003-05-26,1.771120548248291,2.825623035430908,2.9425458908081055,2.786648988723755,2.9425458908081055,73577
2003-05-27,1.7894432544708252,2.854854106903076,2.9230589866638184,2.83536696434021,2.8743410110473633,47739
2003-05-28,1.8321939706802368,2.9230589866638184,2.9230589866638184,2.8743410110473633,2.8743410110473633,19756
2003-05-29,1.8077642917633057,2.884084939956665,3.117928981781006,2.83536696434021,3.117928981781006,24205
2003-05-30,1.8321939706802368,2.9230589866638184,2.9425458908081055,2.864598035812378,2.8938279151916504,97285
2003-06-02,1.8505158424377441,2.95228910446167,3.5076711177825928,2.8743410110473633,3.5076711177825928,82121
2003-06-03,1.9054818153381348,3.039980888366699,3.449208974838257,2.9035720825195312,2.971776008605957,163328
2003-06-04,1.9054818153381348,3.039980888366699,3.2056210041046143,3.020493984222412,3.2056210041046143,24154
2003-06-05,1.8993752002716064,3.030237913131714,3.0984420776367188,2.971776008605957,2.971776008605957,44270
2003-06-06,1.9054818153381348,3.039980888366699,3.0594680309295654,3.020493984222412,3.020493984222412,53964
2003-06-09,1.9360183477401733,3.0886991024017334,3.117928981781006,2.884084939956665,3.020493984222412,67044
2003-06-10,1.9115898609161377,3.04972505569458,3.0984420776367188,3.0107510089874268,3.0886991024017334,64529
2003-06-11,1.8749457597732544,2.991262912750244,3.0789549350738525,2.981519937515259,3.039980888366699,64304
2003-06-12,1.8810524940490723,3.001007080078125,3.030237913131714,2.971776008605957,3.020493984222412,53938
2003-06-13,1.8871606588363647,3.0107510089874268,3.147160053253174,2.9230589866638184,3.147160053253174,45804
2003-06-16,1.8810524940490723,3.001007080078125,3.030237913131714,2.9328019618988037,2.9328019618988037,28218
2003-06-17,1.8321939706802368,2.9230589866638184,3.039980888366699,2.9230589866638184,2.971776008605957,62426
2003-06-18,1.8566230535507202,2.9620330333709717,2.971776008605957,2.8743410110473633,2.9230589866638184,63123
2003-06-19,1.8505158424377441,2.95228910446167,2.971776008605957,2.9133150577545166,2.9230589866638184,49006
2003-06-20,1.8993752002716064,3.030237913131714,3.1081860065460205,2.9425458908081055,2.9425458908081055,72201
2003-06-23,1.8688386678695679,2.981519937515259,3.039980888366699,2.971776008605957,3.001007080078125,31564
2003-06-24,1.8505158424377441,2.95228910446167,3.020493984222412,2.95228910446167,3.020493984222412,32241
2003-06-25,2.210848331451416,3.52715802192688,3.546644926071167,2.971776008605957,3.020493984222412,1060211
2003-06-26,2.113130569458008,3.37126088142395,3.7025411128997803,3.3127999305725098,3.6051061153411865,246686
2003-06-27,2.1314523220062256,3.400491952896118,3.4881839752197266,3.361517906188965,3.4102349281311035,133904
2003-06-30,2.1803112030029297,3.478440046310425,3.5563879013061523,3.322542905807495,3.4589529037475586,356682
2003-07-01,2.015414237976074,3.215364933013916,3.4589529037475586,3.195878028869629,3.4297220706939697,296489
2003-07-02,2.0398433208465576,3.2543389797210693,3.2933130264282227,3.166646957397461,3.166646957397461,75121
2003-07-03,2.076486587524414,3.3127999305725098,3.4102349281311035,3.215364933013916,3.215364933013916,142566
