Date,Adj Close,Close,High,Low,Open,Volume
1996-05-13,1.7439485788345337,5.550000190734863,5.650000095367432,5.224999904632568,5.224999904632568,164000
1996-05-14,1.7078124284744263,5.434999942779541,5.494999885559082,5.300000190734863,5.550000190734863,125000
1996-05-15,1.7470906972885132,5.559999942779541,5.599999904632568,5.505000114440918,5.434999942779541,109000
1996-05-16,1.7706577777862549,5.635000228881836,5.784999847412109,5.605000019073486,5.559999942779541,98000
1996-05-17,1.71881103515625,5.46999979019165,5.599999904632568,5.40500020980835,5.635000228881836,84000
1996-05-20,1.72666597366333,5.494999885559082,5.5,5.329999923706055,5.46999979019165,232000
1996-05-21,1.6669632196426392,5.304999828338623,5.324999809265137,5.204999923706055,5.494999885559082,226000
1996-05-22,1.6779617071151733,5.340000152587891,5.40500020980835,5.25,5.304999828338623,52000
1996-05-23,1.6323988437652588,5.195000171661377,5.309999942779541,5.150000095367432,5.340000152587891,70000
1996-05-24,1.6418253183364868,5.224999904632568,5.25,5.195000171661377,5.195000171661377,39000
1996-05-27,1.6653920412063599,5.300000190734863,5.320000171661377,5.199999809265137,5.199999809265137,74000
1996-05-28,1.6701055765151978,5.315000057220459,5.400000095367432,5.25,5.300000190734863,121000
1996-05-29,1.7957957983016968,5.715000152587891,5.849999904632568,5.329999923706055,5.315000057220459,154000
1996-05-30,1.8335026502609253,5.835000038146973,5.949999809265137,5.610000133514404,5.715000152587891,130000
1996-05-31,1.839787244796753,5.855000019073486,5.940000057220459,5.824999809265137,5.835000038146973,77000
1996-06-03,1.8774940967559814,5.974999904632568,6.074999809265137,5.800000190734863,5.855000019073486,173000
1996-06-04,1.857069492340088,5.909999847412109,6.070000171661377,5.824999809265137,5.974999904632568,188000
1996-06-05,1.8020799160003662,5.735000133514404,5.800000190734863,5.699999809265137,5.800000190734863,42000
1996-06-06,1.797366976737976,5.71999979019165,5.889999866485596,5.710000038146973,5.800000190734863,113000
1996-06-07,1.7800848484039307,5.664999961853027,5.699999809265137,5.25,5.400000095367432,120000
1996-06-10,1.8036508560180664,5.739999771118164,6.0,5.610000133514404,6.0,134000
1996-06-11,1.9811886548995972,6.304999828338623,6.320000171661377,5.619999885559082,5.650000095367432,613000
1996-06-12,2.0094685554504395,6.394999980926514,6.900000095367432,6.320000171661377,6.449999809265137,831000
1996-06-13,1.9921855926513672,6.340000152587891,6.5,6.275000095367432,6.300000190734863,317000
1996-06-14,1.998470664024353,6.360000133514404,6.400000095367432,6.324999809265137,6.394999980926514,158000
1996-06-17,2.0377490520477295,6.485000133514404,6.545000076293945,6.349999904632568,6.400000095367432,741000
1996-06-18,2.04089093208313,6.494999885559082,6.664999961853027,6.25,6.449999809265137,741000
1996-06-19,2.036177635192871,6.480000019073486,6.699999809265137,6.199999809265137,6.619999885559082,432000
1996-06-20,1.9796172380447388,6.300000190734863,6.550000190734863,6.25,6.550000190734863,167000
1996-06-21,1.916772484779358,6.099999904632568,6.300000190734863,6.074999809265137,6.25,141000
1996-06-24,1.8460716009140015,5.875,6.139999866485596,5.855000019073486,6.074999809265137,80000
1996-06-25,1.7879399061203003,5.690000057220459,5.900000095367432,5.684999942779541,5.900000095367432,155000
1996-06-26,1.7486625909805298,5.565000057220459,5.659999847412109,5.539999961853027,5.65500020980835,51000
1996-06-27,1.696814775466919,5.400000095367432,5.800000190734863,5.355000019073486,5.800000190734863,64000
1996-06-28,1.8130781650543213,5.769999980926514,5.800000190734863,5.389999866485596,5.400000095367432,213000
1996-07-01,1.8303601741790771,5.824999809265137,5.889999866485596,5.699999809265137,5.699999809265137,132000
1996-07-02,1.8617827892303467,5.925000190734863,6.0,5.715000152587891,5.800000190734863,264000
1996-07-03,1.7533748149871826,5.579999923706055,5.699999809265137,5.460000038146973,5.699999809265137,71000
1996-07-04,1.7219527959823608,5.480000019073486,5.480000019073486,5.300000190734863,5.454999923706055,106000
1996-07-05,1.6559652090072632,5.269999980926514,5.900000095367432,5.224999904632568,5.900000095367432,75000
1996-07-08,1.6025468111038208,5.099999904632568,5.255000114440918,5.099999904632568,5.25,49000
1996-07-09,1.5695536136627197,4.994999885559082,5.199999809265137,4.90500020980835,5.099999904632568,84000
1996-07-10,1.5868360996246338,5.050000190734863,5.144999980926514,4.96999979019165,4.96999979019165,45000
1996-07-11,1.6025468111038208,5.099999904632568,5.199999809265137,5.099999904632568,5.099999904632568,26000
1996-07-12,1.5664112567901611,4.985000133514404,5.099999904632568,4.900000095367432,5.050000190734863,64000
1996-07-15,1.508279800415039,4.800000190734863,4.900000095367432,4.599999904632568,4.849999904632568,57000
1996-07-16,1.5994049310684204,5.090000152587891,5.150000095367432,5.0,5.0,214000
1996-07-17,1.7596596479415894,5.599999904632568,5.605000019073486,5.400000095367432,5.400000095367432,244000
1996-07-18,1.7753709554672241,5.650000095367432,5.875,5.625,5.630000114440918,163000
1996-07-19,1.8460716009140015,5.875,5.875,5.599999904632568,5.650000095367432,299000
1996-07-22,1.8413584232330322,5.860000133514404,5.900000095367432,5.800000190734863,5.875,21000
1996-07-23,1.7910821437835693,5.699999809265137,5.920000076293945,5.65500020980835,5.849999904632568,141000
1996-07-24,1.7439485788345337,5.550000190734863,5.574999809265137,5.355000019073486,5.574999809265137,167000
1996-07-25,1.714097023010254,5.454999923706055,5.554999828338623,5.400000095367432,5.400000095367432,128000
1996-07-26,1.7125259637832642,5.449999809265137,5.474999904632568,5.429999828338623,5.449999809265137,109000
1996-07-29,1.696814775466919,5.400000095367432,5.400000095367432,5.349999904632568,5.349999904632568,91000
1996-07-30,1.6104028224945068,5.125,5.375,5.110000133514404,5.320000171661377,183000
1996-07-31,1.6653920412063599,5.300000190734863,5.300000190734863,4.949999809265137,4.949999809265137,137000
1996-08-01,1.6496809720993042,5.25,5.300000190734863,5.204999923706055,5.300000190734863,83000
1996-08-02,1.648109793663025,5.244999885559082,5.289999961853027,5.199999809265137,5.199999809265137,20000
1996-08-05,1.6465387344360352,5.239999771118164,5.25,5.179999828338623,5.230000019073486,69000
1996-08-06,1.6528234481811523,5.260000228881836,5.264999866485596,5.175000190734863,5.224999904632568,65000
1996-08-07,1.6528234481811523,5.260000228881836,5.260000228881836,5.21999979019165,5.21999979019165,14000
1996-08-08,1.6512519121170044,5.255000114440918,5.275000095367432,5.230000019073486,5.25,41000
1996-08-09,1.6638209819793701,5.295000076293945,5.300000190734863,5.230000019073486,5.275000095367432,44000
1996-08-12,1.640254259109497,5.21999979019165,5.25,5.175000190734863,5.175000190734863,29000
1996-08-13,1.696814775466919,5.400000095367432,5.400000095367432,5.239999771118164,5.25,70000
1996-08-14,1.6732481718063354,5.324999809265137,5.40500020980835,5.300000190734863,5.400000095367432,45000
1996-08-15,1.6732481718063354,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0
1996-08-16,1.6214008331298828,5.159999847412109,5.349999904632568,5.099999904632568,5.349999904632568,131000
1996-08-19,1.5459867715835571,4.920000076293945,5.065000057220459,4.900000095367432,4.900000095367432,88000
1996-08-20,1.4784283638000488,4.704999923706055,4.900000095367432,4.434999942779541,4.75,128000
1996-08-21,1.508279800415039,4.800000190734863,4.800000190734863,4.724999904632568,4.775000095367432,20000
1996-08-22,1.4925684928894043,4.75,4.75,4.704999923706055,4.724999904632568,9000
1996-08-23,1.4815709590911865,4.715000152587891,4.789999961853027,4.699999809265137,4.789999961853027,13000
1996-08-26,1.4454346895217896,4.599999904632568,4.900000095367432,4.599999904632568,4.900000095367432,20000
1996-08-27,1.425010323524475,4.534999847412109,4.59499979019165,4.5,4.5,25000
1996-08-28,1.4972819089889526,4.764999866485596,4.764999866485596,4.699999809265137,4.724999904632568,7000
1996-08-29,1.4847129583358765,4.724999904632568,4.75,4.724999904632568,4.75,4000
1996-08-30,1.4909971952438354,4.744999885559082,4.744999885559082,4.675000190734863,4.724999904632568,3000
1996-09-02,1.5004241466522217,4.775000095367432,4.800000190734863,4.744999885559082,4.744999885559082,11000
1996-09-03,1.3967301845550537,4.445000171661377,4.75,4.300000190734863,4.75,36000
1996-09-04,1.4737151861190796,4.690000057220459,4.690000057220459,4.525000095367432,4.574999809265137,13000
1996-09-05,1.4737151861190796,4.690000057220459,4.690000057220459,4.619999885559082,4.619999885559082,4000
1996-09-06,1.4768571853637695,4.699999809265137,4.699999809265137,4.625,4.675000190734863,10000
1996-09-09,1.3825898170471191,4.400000095367432,4.679999828338623,4.400000095367432,4.650000095367432,21000
1996-09-10,1.3778765201568604,4.385000228881836,4.385000228881836,4.295000076293945,4.300000190734863,19000
1996-09-11,1.2946066856384277,4.119999885559082,4.199999809265137,4.099999904632568,4.199999809265137,16000
1996-09-12,1.2568998336791992,4.0,4.025000095367432,3.890000104904175,4.0,19000
1996-09-13,1.2506155967712402,3.9800000190734863,3.9800000190734863,3.8499999046325684,3.940000057220459,14000
1996-09-16,1.1642035245895386,3.7049999237060547,3.9000000953674316,3.7049999237060547,3.9000000953674316,6000
1996-09-17,1.1312098503112793,3.5999999046325684,3.5999999046325684,3.549999952316284,3.575000047683716,20000
1996-09-18,1.2066236734390259,3.8399999141693115,3.8499999046325684,3.5899999141693115,3.5999999046325684,32000
1996-09-19,1.178343653678894,3.75,3.8399999141693115,3.7100000381469727,3.8350000381469727,20000
1996-09-20,1.1673455238342285,3.7149999141693115,3.799999952316284,3.609999895095825,3.615000009536743,48000
1996-09-23,1.1170694828033447,3.555000066757202,3.700000047683716,3.555000066757202,3.700000047683716,27000
1996-09-24,1.0447982549667358,3.325000047683716,3.569999933242798,3.315000057220459,3.569999933242798,44000
1996-09-25,1.0385135412216187,3.305000066757202,3.4000000953674316,3.200000047683716,3.299999952316284,123000
1996-09-26,0.9929507970809937,3.1600000858306885,3.2249999046325684,3.0999999046325684,3.200000047683716,27000
1996-09-27,0.9521015286445618,3.0299999713897705,3.075000047683716,3.009999990463257,3.059999942779541,23000
1996-09-30,0.9269636869430542,2.950000047683716,3.049999952316284,2.825000047683716,2.9000000953674316,40000
1996-10-01,0.8923988342285156,2.8399999141693115,2.944999933242798,2.75,2.9000000953674316,22000
1996-10-02,0.8923988342285156,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0
1996-10-03,0.8719742894172668,2.7750000953674316,2.8499999046325684,2.680000066757202,2.680000066757202,26000
1996-10-04,0.8169847130775452,2.5999999046325684,2.75,2.5850000381469727,2.75,51000
1996-10-07,0.7698512077331543,2.450000047683716,2.5899999141693115,2.450000047683716,2.549999952316284,19000
1996-10-08,0.7902757525444031,2.515000104904175,2.515000104904175,2.3499999046325684,2.3499999046325684,102000
1996-10-09,0.8326960206031799,2.6500000953674316,2.6500000953674316,2.5799999237060547,2.634999990463257,13000
1996-10-10,0.8923988342285156,2.8399999141693115,2.8399999141693115,2.75,2.75,32000
1996-10-11,0.9473881721496582,3.015000104904175,3.015000104904175,3.0,3.0,34000
1996-10-14,0.9473881721496582,3.015000104904175,3.015000104904175,3.0,3.015000104904175,38000
1996-10-15,0.9473881721496582,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,28000
1996-10-16,0.9866663217544556,3.140000104904175,3.174999952316284,3.115000009536743,3.174999952316284,25000
1996-10-17,0.9662415385246277,3.075000047683716,3.1449999809265137,3.075000047683716,3.0999999046325684,23000
1996-10-18,0.958386242389679,3.049999952316284,3.0999999046325684,3.049999952316284,3.0799999237060547,23000
1996-10-21,0.958386242389679,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0
1996-10-22,0.96781325340271,3.0799999237060547,3.2249999046325684,3.069999933242798,3.0950000286102295,22000
1996-10-23,1.0369422435760498,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,19000
1996-10-24,1.010232925415039,3.2149999141693115,3.450000047683716,3.2149999141693115,3.4000000953674316,21000
1996-10-25,1.0055197477340698,3.200000047683716,3.244999885559082,3.134999990463257,3.134999990463257,10000
1996-10-28,0.9898086190223694,3.1500000953674316,3.2249999046325684,3.130000114440918,3.2049999237060547,16000
1996-10-29,0.9269636869430542,2.950000047683716,3.1500000953674316,2.940000057220459,3.055000066757202,71000
1996-10-30,0.9269636869430542,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
1996-10-31,0.930105984210968,2.9600000381469727,2.9600000381469727,2.799999952316284,2.799999952316284,25000
1996-11-01,0.9222501516342163,2.934999942779541,3.0,2.930000066757202,3.0,9000
1996-11-04,0.8641186356544495,2.75,2.9000000953674316,2.75,2.9000000953674316,42000
1996-11-05,0.8044158220291138,2.559999942779541,2.674999952316284,2.559999942779541,2.6500000953674316,52000
1996-11-06,0.7667088508605957,2.440000057220459,2.569999933242798,2.4049999713897705,2.5,44000
1996-11-07,0.7132906317710876,2.2699999809265137,2.450000047683716,2.2699999809265137,2.450000047683716,71000
1996-11-08,0.7635665535926819,2.430000066757202,2.430000066757202,2.299999952316284,2.305000066757202,67000
1996-11-11,0.7918468713760376,2.5199999809265137,2.5999999046325684,2.3949999809265137,2.3949999809265137,40000
1996-11-12,0.7918468713760376,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0
1996-11-13,0.8154138326644897,2.5950000286102295,2.674999952316284,2.4749999046325684,2.674999952316284,133000
1996-11-14,0.8091293573379517,2.575000047683716,2.609999895095825,2.430000066757202,2.430000066757202,59000
1996-11-15,0.8154138326644897,2.5950000286102295,2.5999999046325684,2.559999942779541,2.559999942779541,21000
1996-11-18,0.8248404860496521,2.625,2.6500000953674316,2.6050000190734863,2.640000104904175,38000
1996-11-19,0.8107004165649414,2.5799999237060547,2.6549999713897705,2.5350000858306885,2.640000104904175,107000
1996-11-20,0.7902757525444031,2.515000104904175,2.5999999046325684,2.490000009536743,2.5999999046325684,45000
1996-11-21,0.7777069211006165,2.4749999046325684,2.5,2.4600000381469727,2.5,10000
1996-11-22,0.7698512077331543,2.450000047683716,2.4749999046325684,2.440000057220459,2.4749999046325684,12000
1996-11-25,0.7164329886436462,2.2799999713897705,2.325000047683716,2.2799999713897705,2.325000047683716,18000
1996-11-26,0.7211461663246155,2.2950000762939453,2.3450000286102295,2.2899999618530273,2.299999952316284,37000
1996-11-27,0.7462842464447021,2.375,2.375,2.309999942779541,2.309999942779541,8000
1996-11-28,0.7290019392967224,2.319999933242798,2.3499999046325684,2.2799999713897705,2.299999952316284,13000
1996-11-29,0.7305731177330017,2.325000047683716,2.325000047683716,2.25,2.25,20000
1996-12-02,0.7007216215133667,2.2300000190734863,2.325000047683716,2.200000047683716,2.325000047683716,43000
1996-12-03,0.6802969574928284,2.1649999618530273,2.2249999046325684,2.1500000953674316,2.2249999046325684,47000
1996-12-04,0.6912949085235596,2.200000047683716,2.200000047683716,2.0250000953674316,2.0999999046325684,184000
1996-12-05,0.733715295791626,2.3350000381469727,2.3499999046325684,2.1500000953674316,2.1549999713897705,81000
1996-12-06,0.7132906317710876,2.2699999809265137,2.325000047683716,2.2699999809265137,2.325000047683716,54000
1996-12-09,0.7211461663246155,2.2950000762939453,2.299999952316284,2.240000009536743,2.299999952316284,115000
1996-12-10,0.7227173447608948,2.299999952316284,2.309999942779541,2.2750000953674316,2.2899999618530273,133000
1996-12-11,0.7729933857917786,2.4600000381469727,2.4600000381469727,2.3499999046325684,2.3499999046325684,14000
1996-12-12,0.7384285926818848,2.3499999046325684,2.424999952316284,2.3499999046325684,2.4100000858306885,43000
1996-12-13,0.7305731177330017,2.325000047683716,2.325000047683716,2.299999952316284,2.299999952316284,9000
1996-12-16,0.7227173447608948,2.299999952316284,2.3450000286102295,2.2899999618530273,2.3399999141693115,15000
1996-12-17,0.7290019392967224,2.319999933242798,2.3399999141693115,2.305000066757202,2.3399999141693115,33000
1996-12-18,0.7321441769599915,2.3299999237060547,2.450000047683716,2.325000047683716,2.450000047683716,21000
1996-12-19,0.7494266033172607,2.384999990463257,2.4000000953674316,2.3499999046325684,2.359999895095825,27000
1996-12-20,0.7761356234550476,2.4700000286102295,2.549999952316284,2.424999952316284,2.549999952316284,43000
1996-12-23,0.7792778015136719,2.4800000190734863,2.555000066757202,2.4800000190734863,2.5,27000
1996-12-24,0.7761356234550476,2.4700000286102295,2.5,2.4000000953674316,2.5,27000
1996-12-25,0.7761356234550476,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0
1996-12-26,0.8311249613761902,2.6449999809265137,2.6449999809265137,2.549999952316284,2.569999933242798,32000
1996-12-27,0.8311249613761902,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,0
1996-12-30,0.8311249613761902,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,0
1996-12-31,0.859405517578125,2.734999895095825,2.8299999237060547,2.5999999046325684,2.5999999046325684,99000
1997-01-01,0.9112523794174194,2.9000000953674316,2.9000000953674316,2.8499999046325684,2.8499999046325684,6000
1997-01-02,0.9740973114967346,3.0999999046325684,3.1050000190734863,3.0,3.0,68000
1997-01-03,0.9458173513412476,3.009999990463257,3.0999999046325684,2.884999990463257,3.049999952316284,73000
1997-01-06,0.9348192811012268,2.9749999046325684,3.0799999237060547,2.9600000381469727,3.0,52000
1997-01-07,0.9253926873207092,2.944999933242798,2.9749999046325684,2.9000000953674316,2.924999952316284,49000
1997-01-08,0.9756686687469482,3.1050000190734863,3.1500000953674316,3.0999999046325684,3.0999999046325684,74000
1997-01-09,0.9426746964454651,3.0,3.055000066757202,3.0,3.049999952316284,49000
1997-01-10,0.9693837761878967,3.0850000381469727,3.0999999046325684,3.0350000858306885,3.0999999046325684,46000
1997-01-13,0.9536727666854858,3.0350000858306885,3.0399999618530273,2.9000000953674316,2.950000047683716,76000
1997-01-14,0.9253926873207092,2.944999933242798,2.9749999046325684,2.9000000953674316,2.934999942779541,37000
1997-01-15,0.9756686687469482,3.1050000190734863,3.1500000953674316,2.9549999237060547,3.049999952316284,37000
1997-01-16,0.9662415385246277,3.075000047683716,3.2950000762939453,3.0250000953674316,3.255000114440918,58000
1997-01-17,0.9426746964454651,3.0,3.0,2.9000000953674316,2.9049999713897705,22000
1997-01-20,0.8766874074935913,2.7899999618530273,2.944999933242798,2.7899999618530273,2.944999933242798,30000
1997-01-21,0.8405517339706421,2.674999952316284,2.7950000762939453,2.6500000953674316,2.7950000762939453,57000
1997-01-22,0.84526526927948,2.690000057220459,2.825000047683716,2.6500000953674316,2.700000047683716,20000
1997-01-23,0.84526526927948,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0
1997-01-24,0.8389808535575867,2.6700000762939453,2.690000057220459,2.6500000953674316,2.690000057220459,15000
