Date,Adj Close,Close,High,Low,Open,Volume
2007-11-21,46.34245300292969,82.5468978881836,90.59064483642578,80.55001831054688,90.0562744140625,26814499
2007-11-22,44.74769592285156,79.70626831054688,84.9937744140625,76.24689483642578,81.67501831054688,34096185
2007-11-23,47.71614456176758,84.9937744140625,85.5000228881836,80.21251678466797,84.9375228881836,27664090
2007-11-26,48.095123291015625,85.66876983642578,88.14376831054688,84.9937744140625,88.14376831054688,20159123
2007-11-27,46.910884857177734,83.55939483642578,87.13127136230469,82.6875228881836,87.13127136230469,20573198
2007-11-28,46.216156005859375,82.32189178466797,85.7812728881836,81.75939178466797,85.38751983642578,16435311
2007-11-29,44.9687614440918,80.10002136230469,84.82501983642578,79.05939483642578,84.3750228881836,25530967
2007-11-30,46.70563507080078,83.19377136230469,83.70001983642578,80.4375228881836,81.5625228881836,18437721
2007-12-03,47.36880111694336,84.3750228881836,85.4156494140625,83.55939483642578,84.20626831054688,16851227
2007-12-04,46.75299835205078,83.27814483642578,85.6406478881836,82.65939331054688,84.9375228881836,14008727
2007-12-05,48.616172790527344,86.59689331054688,86.9062728881836,83.2500228881836,83.41876983642578,27725290
2007-12-06,47.71614456176758,84.9937744140625,89.80314636230469,83.89689636230469,88.48126983642578,24104710
2007-12-07,47.51088333129883,84.62814331054688,86.73751831054688,83.1093978881836,85.52814483642578,11742386
2007-12-10,47.558258056640625,84.7125244140625,85.75314331054688,83.61564636230469,85.44377136230469,8330010
2007-12-11,47.337196350097656,84.31877136230469,85.95001983642578,83.89689636230469,85.47189331054688,11685950
2007-12-12,47.30563735961914,84.26251983642578,85.02189636230469,82.6875228881836,83.2500228881836,16342131
2007-12-13,46.51614761352539,82.85626983642578,85.5000228881836,82.5468978881836,84.3750228881836,14620172
2007-12-14,46.05824661254883,82.04064178466797,83.33439636230469,81.61876678466797,82.57501983642578,10991851
2007-12-17,43.27928924560547,77.09064483642578,82.9687728881836,75.93751525878906,82.51876831054688,19355678
2007-12-18,43.08979415893555,76.75314331054688,79.31251525878906,74.36251831054688,76.21876525878906,21607783
2007-12-19,42.30033493041992,75.34689331054688,79.90314483642578,74.70001983642578,79.22814178466797,19526912
2007-12-20,41.8740119934082,74.58751678466797,76.95001983642578,74.25001525878906,76.33126831054688,17105204
2007-12-24,43.15298843383789,76.86564636230469,78.07501983642578,75.09376525878906,75.71251678466797,16711519
2007-12-26,44.463504791259766,79.20001983642578,80.1562728881836,77.28752136230469,77.28752136230469,20930094
2007-12-27,44.779296875,79.76251983642578,81.95626831054688,79.08751678466797,80.83126831054688,44565277
2007-12-28,45.12666702270508,80.38127136230469,80.7187728881836,78.75001525878906,79.59376525878906,18354518
2007-12-31,45.45823669433594,80.97189331054688,81.45001983642578,79.98751831054688,81.0000228881836,11982308
2008-01-01,46.29508972167969,82.46251678466797,83.22189331054688,80.63439178466797,81.39376831054688,16687746
2008-01-02,46.04247283935547,82.01251983642578,83.08126831054688,80.80314636230469,82.46251678466797,13437280
2008-01-03,47.93721389770508,85.38751983642578,85.72502136230469,80.52189636230469,81.50627136230469,31815218
2008-01-04,47.68458557128906,84.9375228881836,87.7500228881836,84.3750228881836,86.6250228881836,28011310
2008-01-07,47.28985595703125,84.2343978881836,86.17501831054688,83.33439636230469,84.40314483642578,15858063
2008-01-08,45.67929458618164,81.36564636230469,85.5000228881836,80.38127136230469,84.31877136230469,13282666
2008-01-09,44.952964782714844,80.07189178466797,81.81564331054688,79.87501525878906,81.45001983642578,13113527
2008-01-10,43.87929153442383,78.15939331054688,82.6875228881836,77.62501525878906,80.4375228881836,18023003
2008-01-11,44.54244613647461,79.34064483642578,80.10002136230469,76.21876525878906,79.22814178466797,11629440
2008-01-14,45.22140884399414,80.55001831054688,81.39376831054688,78.21564483642578,79.48126983642578,10264240
2008-01-15,43.84769821166992,78.10314178466797,82.18126678466797,77.45626831054688,81.8437728881836,11558334
2008-01-16,42.94770812988281,76.50001525878906,78.18751525878906,74.55939483642578,77.54064178466797,14834065
2008-01-17,44.100337982177734,78.55314636230469,80.2968978881836,75.15001678466797,76.78126525878906,16169395
2008-01-18,42.04770278930664,74.89689636230469,77.99064636230469,74.25001525878906,77.90626525878906,13254156
2008-01-21,34.8950080871582,62.15626525878906,74.25001525878906,54.1406364440918,74.25001525878906,33202389
2008-01-22,31.389726638793945,55.912513732910156,59.06251525878906,44.409385681152344,56.0250129699707,58755707
2008-01-23,34.8950080871582,62.15626525878906,64.54689025878906,56.81251525878906,56.81251525878906,28425991
2008-01-24,34.97395324707031,62.29689025878906,66.71251678466797,59.34376525878906,65.50314331054688,29911930
2008-01-25,36.77397537231445,65.50314331054688,65.81251525878906,62.85939025878906,65.25001525878906,12550722
2008-01-28,37.168704986572266,66.20626831054688,66.71251678466797,59.34376525878906,64.60314178466797,13601109
2008-01-29,36.552921295166016,65.10939025878906,67.33126831054688,64.12501525878906,66.37501525878906,7679877
2008-01-30,34.5318489074707,61.50939178466797,65.53126525878906,60.693763732910156,65.25001525878906,9016102
2008-01-31,32.273929595947266,57.48751449584961,62.325016021728516,56.81251525878906,62.15626525878906,41538563
2008-02-01,33.39499282836914,59.48439025878906,59.90626525878906,57.93751525878906,58.47188949584961,9089201
2008-02-04,35.11606216430664,62.55001449584961,63.28126525878906,60.60939025878906,60.60939025878906,12009385
2008-02-05,36.205543518066406,64.49063873291016,65.33438873291016,61.31251525878906,62.662513732910156,14593303
2008-02-06,35.88975524902344,63.928138732910156,64.68751525878906,60.356266021728516,62.71876525878906,12429218
2008-02-07,34.20027542114258,60.918766021728516,65.22189331054688,60.52501678466797,63.05626678466797,11300078
2008-02-08,33.3160514831543,59.34376525878906,61.818763732910156,58.24688720703125,61.31251525878906,13514197
2008-02-11,30.963415145874023,55.15313720703125,60.18751525878906,54.5625114440918,60.18751525878906,15133331
2008-02-12,30.4107608795166,54.16876220703125,57.178138732910156,53.7187614440918,56.81251525878906,10237627
2008-02-13,29.968647003173828,53.381263732910156,55.8281364440918,52.28438949584961,55.1250114440918,10395753
2008-02-14,32.58972930908203,58.05001449584961,58.64064025878906,54.5625114440918,54.5625114440918,12514003
2008-02-15,33.52131271362305,59.709388732910156,60.18751525878906,56.27813720703125,57.82501220703125,12080990
2008-02-18,33.33183288574219,59.37188720703125,61.059391021728516,58.865638732910156,61.059391021728516,6977153
2008-02-19,32.96866989135742,58.725013732910156,60.58126449584961,58.2750129699707,60.44063949584961,7226542
2008-02-20,32.147621154785156,57.26251220703125,58.19063949584961,56.615638732910156,58.162513732910156,5604999
2008-02-21,32.3686637878418,57.65626525878906,58.64064025878906,56.95314025878906,58.19063949584961,3874365
2008-02-22,31.958139419555664,56.92501449584961,57.2906379699707,55.15313720703125,55.7437629699707,2691220
2008-02-25,32.2265739440918,57.40313720703125,58.10626220703125,56.0250129699707,57.600013732910156,6270186
2008-02-26,32.35287857055664,57.62813949584961,58.443763732910156,57.34688949584961,57.93751525878906,7139423
2008-02-27,34.24763870239258,61.00313949584961,64.01251220703125,58.47188949584961,58.47188949584961,43223132
2008-02-28,35.2108039855957,62.71876525878906,63.19689178466797,60.75001525878906,61.59376525878906,35763847
2008-02-29,34.70553207397461,61.818763732910156,63.56251525878906,60.80626678466797,62.325016021728516,16477462
2008-03-03,33.25288772583008,59.23126220703125,61.200016021728516,58.5562629699707,59.1187629699707,10049153
2008-03-04,32.40024948120117,57.7125129699707,59.850013732910156,56.25001525878906,59.62501525878906,11485198
2008-03-05,33.00026321411133,58.78126525878906,59.06251525878906,56.3062629699707,57.9937629699707,8581053
2008-03-07,31.31077003479004,55.771888732910156,57.93751525878906,53.4375114440918,57.93751525878906,14251925
2008-03-10,31.19968032836914,55.29376220703125,55.6875114440918,52.115638732910156,55.57501220703125,11713659
2008-03-11,33.770565032958984,59.850013732910156,60.412513732910156,53.55001449584961,54.8437614440918,19665129
2008-03-12,32.91360092163086,58.33126449584961,61.87501525878906,57.76876449584961,61.481266021728516,12262350
2008-03-13,28.39076042175293,50.315635681152344,57.37501525878906,48.9375114440918,56.81251525878906,47000084
2008-03-14,30.34272575378418,53.7750129699707,54.0000114440918,50.6812629699707,51.721885681152344,35798540
2008-03-17,29.152502059936523,51.6656379699707,52.76251220703125,50.568763732910156,52.76251220703125,19211273
2008-03-18,29.406415939331055,52.115638732910156,53.12813949584961,50.737510681152344,51.581260681152344,12632937
2008-03-19,29.580982208251953,52.42501449584961,58.38751220703125,52.0875129699707,54.5625114440918,16449023
2008-03-24,29.866636276245117,52.9312629699707,54.39376449584961,51.77813720703125,54.39376449584961,11636914
2008-03-25,30.993379592895508,54.928138732910156,55.2656364440918,53.32501220703125,54.30938720703125,13232423
2008-03-26,30.80294418334961,54.59063720703125,55.912513732910156,54.0000114440918,54.5625114440918,11448313
2008-03-27,31.358386993408203,55.57501220703125,56.10939025878906,53.7750129699707,53.7750129699707,17425122
2008-03-28,31.42184829711914,55.6875114440918,56.10939025878906,54.225013732910156,55.8281364440918,11599511
2008-03-31,31.19968032836914,55.29376220703125,55.94063949584961,54.5625114440918,55.6875114440918,9914705
2008-04-01,31.263153076171875,55.4062614440918,56.193763732910156,54.7031364440918,55.6875114440918,6034588
2008-04-02,31.7709903717041,56.3062629699707,57.93751525878906,55.6875114440918,55.6875114440918,6087024
2008-04-03,31.517074584960938,55.85626220703125,56.70001220703125,55.4062614440918,56.4468879699707,3883474
2008-04-04,31.358386993408203,55.57501220703125,56.22188949584961,54.506263732910156,56.22188949584961,5906537
2008-04-07,31.231426239013672,55.350013732910156,55.912513732910156,54.7031364440918,55.65938949584961,4088729
2008-04-08,30.437944412231445,53.943763732910156,55.37813949584961,53.55001449584961,55.2656364440918,5753811
2008-04-09,30.517290115356445,54.084388732910156,54.5625114440918,53.46563720703125,54.11251449584961,3776374
2008-04-10,31.120336532592773,55.15313720703125,55.5468864440918,53.803138732910156,54.0000114440918,7075297
2008-04-11,31.263153076171875,55.4062614440918,55.9687614440918,54.8437614440918,55.6875114440918,4012660
2008-04-15,31.739248275756836,56.25001525878906,56.53126525878906,54.11251449584961,55.068763732910156,6362785
2008-04-16,31.310766220092773,55.490638732910156,57.20626449584961,55.2656364440918,56.81251525878906,4725794
2008-04-17,32.51685333251953,57.62813949584961,58.95001220703125,55.71563720703125,56.334388732910156,14831167
2008-04-21,33.040557861328125,58.5562629699707,59.568763732910156,57.93751525878906,58.50001525878906,7639361
2008-04-22,33.58011245727539,59.51251220703125,60.18751525878906,57.93751525878906,58.50001525878906,8814769
2008-04-23,33.61186599731445,59.568763732910156,60.271888732910156,58.78126525878906,59.62501525878906,5265604
2008-04-24,32.42164611816406,57.459388732910156,60.30001449584961,56.95314025878906,60.18751525878906,8801780
2008-04-25,32.69142532348633,57.93751525878906,58.75313949584961,57.1500129699707,58.50001525878906,4095990
2008-04-28,32.81836700439453,58.162513732910156,59.287513732910156,57.93751525878906,57.9937629699707,4708244
2008-04-29,33.278594970703125,58.9781379699707,59.5406379699707,58.21876525878906,58.50001525878906,6497143
2008-04-30,33.50077819824219,59.37188720703125,60.131263732910156,59.06251525878906,59.568763732910156,6331377
2008-05-02,33.80229568481445,59.90626525878906,61.59376525878906,59.79376220703125,60.271888732910156,5658418
2008-05-05,33.64360809326172,59.62501525878906,61.03126525878906,59.23126220703125,60.693763732910156,7642293
2008-05-06,33.35795974731445,59.1187629699707,60.30001449584961,58.78126525878906,59.146888732910156,5061166
2008-05-07,32.88186264038086,58.2750129699707,59.45626449584961,57.37501525878906,59.06251525878906,4303106
2008-05-08,32.48511505126953,57.5718879699707,58.162513732910156,57.23439025878906,57.82501220703125,3642073
2008-05-09,32.29468536376953,57.23439025878906,58.725013732910156,56.36251449584961,56.81251525878906,8621761
2008-05-12,32.29468536376953,57.23439025878906,57.65626525878906,55.9687614440918,57.23439025878906,4890395
2008-05-13,32.38990020751953,57.40313720703125,57.82501220703125,56.92501449584961,57.48751449584961,5056766
2008-05-14,32.43750762939453,57.48751449584961,57.79689025878906,56.25001525878906,56.25001525878906,2982486
2008-05-15,32.45337677001953,57.51564025878906,58.162513732910156,56.25001525878906,56.25001525878906,2646760
2008-05-16,32.7072868347168,57.96563720703125,58.1343879699707,57.26251220703125,57.93751525878906,4422288
2008-05-20,32.64380645751953,57.8531379699707,58.07814025878906,57.26251220703125,57.37501525878906,3464912
2008-05-21,32.85011672973633,58.21876525878906,59.06251525878906,56.53126525878906,56.53126525878906,3419088
2008-05-22,32.40577697753906,57.4312629699707,57.7125129699707,56.81251525878906,56.81251525878906,3558000
2008-05-23,31.866209030151367,56.475013732910156,57.881263732910156,56.25001525878906,57.09376525878906,4417028
2008-05-26,31.628164291381836,56.053138732910156,56.39064025878906,53.4375114440918,53.4375114440918,2605807
2008-05-27,30.675987243652344,54.365638732910156,56.756263732910156,54.11251449584961,56.13751220703125,3316550
2008-05-28,31.802730560302734,56.36251449584961,56.70001220703125,53.60626220703125,54.5625114440918,4505700
2008-05-29,32.326416015625,57.2906379699707,57.93751525878906,55.631263732910156,56.95314025878906,11026212
2008-05-30,31.294897079467773,55.4625129699707,57.65626525878906,55.23751449584961,57.4312629699707,4023430
2008-06-02,29.96184730529785,53.100013732910156,56.25001525878906,52.3125114440918,55.1250114440918,4431595
2008-06-03,28.850984573364258,51.131263732910156,52.8750114440918,50.65313720703125,52.3125114440918,6240766
2008-06-04,27.962278366088867,49.5562629699707,51.440635681152344,49.24688720703125,50.9062614440918,5762089
2008-06-05,27.914669036865234,49.471885681152344,49.8375129699707,47.8125114440918,49.5000114440918,9721099
2008-06-06,27.613149642944336,48.9375114440918,50.990638732910156,48.2343864440918,49.2187614440918,6317089
2008-06-09,27.23227882385254,48.26251220703125,49.443763732910156,46.1250114440918,48.3750114440918,6500809
2008-06-10,27.041839599609375,47.925010681152344,48.318763732910156,46.8281364440918,47.8125114440918,6717902
2008-06-11,27.168800354003906,48.1500129699707,48.9375114440918,47.8125114440918,48.3750114440918,2586175
2008-06-12,27.35923194885254,48.487510681152344,48.768760681152344,46.1250114440918,47.5312614440918,3244212
2008-06-13,27.18467140197754,48.178138732910156,48.881263732910156,47.6718864440918,48.40313720703125,4248430
2008-06-16,28.136842727661133,49.865638732910156,50.6250114440918,48.4312629699707,48.600013732910156,4354615
2008-06-17,28.977947235107422,51.35626220703125,51.7500114440918,48.9937629699707,50.568763732910156,4736084
2008-06-18,28.94619369506836,51.300010681152344,52.42501449584961,51.1875114440918,51.1875114440918,5055019
2008-06-19,28.327274322509766,50.2031364440918,51.1875114440918,49.38751220703125,50.287513732910156,4221271
2008-06-20,27.676624298095703,49.050010681152344,50.8218879699707,48.40313720703125,50.6250114440918,3837789
2008-06-23,26.708576202392578,47.33438491821289,48.82501220703125,46.85626220703125,48.6562614440918,4516050
2008-06-24,25.883359909057617,45.87188720703125,48.037513732910156,45.393760681152344,47.33438491821289,5238203
2008-06-25,25.169227600097656,44.60626220703125,45.534385681152344,43.5937614440918,45.0000114440918,3933879
2008-06-26,26.597490310668945,47.13751220703125,49.162513732910156,44.8593864440918,44.8593864440918,18253250
2008-06-27,25.42314338684082,45.05625915527344,46.57501220703125,44.80313491821289,45.5625114440918,6821283
2008-06-30,24.915311813354492,44.1562614440918,45.45001220703125,42.8906364440918,45.02813720703125,4596315
2008-07-01,23.15378189086914,41.034385681152344,44.1562614440918,39.45938491821289,44.1562614440918,6202295
2008-07-02,24.169437408447266,42.83438491821289,43.284385681152344,39.74063491821289,41.0625114440918,5245963
2008-07-03,23.534656524658203,41.70938491821289,42.83438491821289,40.5000114440918,42.4687614440918,4726793
2008-07-04,23.852048873901367,42.27188491821289,43.08750915527344,40.7812614440918,41.0625114440918,4862814
2008-07-07,24.3757381439209,43.200008392333984,44.94375991821289,42.83438491821289,42.83438491821289,5528014
2008-07-08,25.089879989624023,44.46563720703125,45.5625114440918,39.93750762939453,39.93750762939453,8354280
2008-07-09,26.835527420043945,47.55938720703125,47.75625991821289,45.05625915527344,45.05625915527344,6860769
2008-07-10,28.009885787963867,49.6406364440918,50.23126220703125,46.237510681152344,47.55938720703125,7216175
2008-07-11,26.67683982849121,47.27813720703125,50.737510681152344,46.91250991821289,50.1187629699707,6040791
2008-07-14,26.69270896911621,47.30625915527344,48.9937629699707,46.1250114440918,46.1250114440918,5942149
2008-07-15,25.58182716369629,45.33750915527344,46.63125991821289,45.0000114440918,46.1250114440918,3693378
2008-07-16,24.88357925415039,44.10000991821289,46.1250114440918,43.340633392333984,45.33750915527344,6973872
2008-07-17,26.15314292907715,46.35000991821289,46.6875114440918,45.0000114440918,45.0000114440918,5038238
2008-07-18,27.613149642944336,48.9375114440918,49.331260681152344,45.815635681152344,47.19375991821289,5983177
2008-07-21,29.16836929321289,51.693763732910156,52.00313949584961,48.96563720703125,49.7812614440918,8754188
2008-07-22,30.358598709106445,53.803138732910156,54.2812614440918,51.2437629699707,51.693763732910156,12631056
2008-07-23,32.50099563598633,57.600013732910156,58.725013732910156,55.1812629699707,56.193763732910156,12798869
2008-07-24,31.358386993408203,55.57501220703125,58.66876220703125,52.115638732910156,52.115638732910156,10764301
2008-07-25,31.42184829711914,55.6875114440918,57.48751449584961,53.5781364440918,54.9843864440918,10710381
2008-07-28,31.167932510375977,55.23751449584961,56.78438949584961,54.6187629699707,55.6875114440918,5533881
2008-07-29,29.91423988342285,53.0156364440918,54.8437614440918,52.5937614440918,54.0000114440918,5145929
2008-07-30,31.167932510375977,55.23751449584961,55.6875114440918,53.4937629699707,53.4937629699707,7354746
2008-07-31,30.07292938232422,53.2968864440918,56.193763732910156,52.5937614440918,56.193763732910156,6006517
2008-08-01,30.945770263671875,54.8437614440918,55.068763732910156,50.6250114440918,52.4531364440918,4699412
2008-08-04,31.136198043823242,55.1812629699707,56.193763732910156,53.74688720703125,53.74688720703125,4301346
2008-08-05,32.53273391723633,57.65626525878906,58.07814025878906,54.8437614440918,55.4062614440918,9161115
2008-08-06,31.7075138092041,56.193763732910156,59.709388732910156,55.80001449584961,59.709388732910156,8616591
2008-08-07,31.628164291381836,56.053138732910156,57.318763732910156,54.30938720703125,54.30938720703125,4809365
2008-08-08,31.08859634399414,55.09688949584961,56.475013732910156,54.9000129699707,55.4062614440918,4883824
2008-08-11,31.374248504638672,55.6031379699707,56.41876220703125,55.1812629699707,55.80001449584961,2714705
2008-08-12,30.83467674255371,54.646888732910156,56.25001525878906,54.225013732910156,55.9687614440918,5801276
2008-08-13,30.96164321899414,54.87188720703125,55.4062614440918,53.5781364440918,54.0000114440918,2754609
2008-08-14,30.215757369995117,53.55001449584961,55.1250114440918,53.4375114440918,54.5625114440918,2566362
2008-08-18,29.866636276245117,52.9312629699707,54.5625114440918,52.42501449584961,53.4375114440918,2963058
2008-08-19,29.311201095581055,51.9468879699707,53.1562614440918,50.878135681152344,52.84688949584961,2941144
2008-08-20,29.644454956054688,52.537513732910156,52.959388732910156,52.1718864440918,52.3125114440918,3319410
2008-08-21,29.327070236206055,51.975013732910156,52.84688949584961,51.35626220703125,52.3125114440918,4138486
2008-08-22,29.02553939819336,51.440635681152344,53.7750129699707,50.1187629699707,53.7750129699707,4139879
2008-08-25,29.342939376831055,52.00313949584961,52.70626449584961,51.63751220703125,52.70626449584961,2034227
2008-08-26,29.39054298400879,52.0875129699707,52.256263732910156,51.131263732910156,51.4687614440918,1489491
2008-08-27,28.803367614746094,51.0468864440918,52.7343864440918,50.7656364440918,52.3687629699707,4297168
2008-08-28,28.374887466430664,50.287513732910156,51.7500114440918,49.6406364440918,51.1875114440918,7382078
2008-08-29,29.54924964904785,52.3687629699707,52.56563949584961,50.9625129699707,51.1875114440918,2219080
2008-09-01,29.533248901367188,51.9468879699707,52.1718864440918,50.9062614440918,51.862510681152344,3417069
2008-09-02,31.08426856994629,54.67501449584961,54.9000129699707,51.862510681152344,52.3125114440918,5030404
2008-09-04,30.428672790527344,53.521888732910156,54.506263732910156,53.0718879699707,54.0562629699707,2813325
2008-09-05,29.757095336914062,52.34063720703125,52.9312629699707,51.7500114440918,52.8750114440918,3330688
2008-09-08,31.32411766052246,55.09688949584961,57.318763732910156,54.5625114440918,55.1250114440918,8377948
2008-09-09,31.436046600341797,55.29376220703125,55.7437629699707,54.02813720703125,55.09688949584961,3737279
2008-09-10,31.164228439331055,54.81563949584961,55.7437629699707,54.2812614440918,55.01251220703125,3847698
2008-09-11,30.33273696899414,53.3531379699707,54.5625114440918,52.9312629699707,54.5625114440918,2567354
2008-09-12,30.636539459228516,53.88751220703125,55.350013732910156,53.0156364440918,53.7187614440918,6093354
2008-09-15,28.70177459716797,50.4843864440918,52.7343864440918,48.96563720703125,51.91876220703125,6770268
2008-09-16,29.261428833007812,51.4687614440918,51.91876220703125,47.8125114440918,48.5156364440918,4654621
2008-09-17,28.509906768798828,50.146888732910156,52.20001220703125,49.5000114440918,52.20001220703125,4674190
2008-09-18,28.445945739746094,50.034385681152344,51.018760681152344,46.43438720703125,49.5000114440918,6603710
2008-09-19,30.172847747802734,53.0718879699707,53.3531379699707,50.6250114440918,51.21563720703125,9821730
2008-09-22,29.517261505126953,51.91876220703125,56.81251525878906,51.49688720703125,54.5625114440918,4162514
2008-09-23,29.16548728942871,51.300010681152344,52.4531364440918,50.3437614440918,51.300010681152344,6569683
2008-09-24,29.837060928344727,52.48126220703125,53.04376220703125,50.79376220703125,51.4687614440918,5730103
2008-09-25,28.909639358520508,50.850013732910156,52.84688949584961,49.6406364440918,52.62188720703125,10926783
2008-09-26,28.445945739746094,50.034385681152344,51.131263732910156,49.162513732910156,51.131263732910156,4967945
2008-09-29,27.390615463256836,48.178138732910156,51.4687614440918,47.2500114440918,51.4687614440918,7859964
2008-09-30,27.43857765197754,48.26251220703125,50.0625114440918,45.5625114440918,45.5625114440918,6616439
2008-10-01,28.350004196166992,49.865638732910156,50.3437614440918,47.89688491821289,48.881263732910156,3743739
2008-10-03,28.749736785888672,50.568763732910156,51.1875114440918,49.2187614440918,50.1187629699707,4681406
2008-10-06,28.158126831054688,49.52813720703125,50.6250114440918,48.5156364440918,50.006263732910156,5560277
2008-10-07,29.085535049438477,51.159385681152344,52.256263732910156,49.5000114440918,49.5000114440918,9928258
2008-10-08,28.861669540405273,50.7656364440918,51.1875114440918,47.30625915527344,49.443763732910156,9985473
2008-10-10,28.6857852935791,50.456260681152344,51.6093864440918,46.71563720703125,50.568763732910156,9025179
2008-10-13,29.261428833007812,51.4687614440918,51.862510681152344,50.37188720703125,50.709388732910156,6805621
2008-10-14,28.557863235473633,50.23126220703125,53.381263732910156,49.8375129699707,51.7500114440918,5099383
2008-10-15,28.31801986694336,49.80938720703125,50.878135681152344,49.2750129699707,49.95001220703125,5495022
2008-10-16,27.230716705322266,47.89688491821289,49.10626220703125,46.9687614440918,49.10626220703125,6651066
2008-10-17,25.18401527404785,44.2968864440918,49.2187614440918,43.65000915527344,48.881263732910156,5586092
2008-10-20,25.47182273864746,44.80313491821289,46.57501220703125,43.39688491821289,44.46563720703125,7922965
2008-10-21,25.679697036743164,45.16876220703125,47.5312614440918,43.8750114440918,45.253135681152344,8047276
2008-10-22,24.272592544555664,42.69375991821289,45.05625915527344,42.27188491821289,44.7187614440918,5408099
2008-10-23,23.08934211730957,40.612510681152344,42.018760681152344,39.99375915527344,41.6250114440918,6641370
2008-10-24,20.099241256713867,35.35313415527344,39.93750762939453,34.87500762939453,39.37500762939453,9905588
2008-10-27,18.548219680786133,32.62500762939453,34.87500762939453,29.25000762939453,34.70625686645508,12878172
2008-10-29,20.994674682617188,36.92813491821289,39.262508392333984,33.75000762939453,37.12500762939453,13094201
2008-10-31,22.33782196044922,39.29063415527344,40.5000114440918,37.35000991821289,38.86875915527344,8097887
2008-11-03,23.025379180908203,40.5000114440918,41.56875991821289,39.09375762939453,41.512508392333984,4951148
2008-11-04,24.032739639282227,42.27188491821289,42.6093864440918,39.74063491821289,39.93750762939453,4515828
2008-11-05,23.15329933166504,40.72500991821289,44.32501220703125,39.93750762939453,44.32501220703125,6145587
2008-11-06,22.385787963867188,39.37500762939453,42.0468864440918,38.559383392333984,39.93750762939453,4896229
2008-11-07,24.128684997558594,42.440635681152344,43.706260681152344,38.81250762939453,39.09375762939453,8250147
2008-11-10,24.67232894897461,43.39688491821289,44.38125991821289,42.440635681152344,43.762508392333984,3775177
2008-11-11,24.3845157623291,42.8906364440918,44.690635681152344,41.9062614440918,43.5937614440918,8900004
2008-11-12,23.361169815063477,41.090633392333984,43.81875991821289,40.58438491821289,43.81875991821289,5705390
